0,13.427692307692308,48.08675
1,13.350769230769231,47.77105
2,13.25723076923077,47.390175
3,13.170461538461538,47.05915
4,13.085538461538462,46.744025
5,13.003692307692308,46.45505
6,12.932923076923077,46.131775
7,12.868923076923076,45.841825
8,12.818461538461538,45.60945
9,12.752615384615385,45.370975
10,12.699076923076923,45.134
11,12.661538461538461,44.9707
12,12.59323076923077,44.7454
13,12.54523076923077,44.530925
14,12.50153846153846,44.388425
15,12.468923076923076,44.246925
16,12.441230769230769,44.133175
17,12.42153846153846,44.035225
18,12.390153846153845,43.907075
19,12.378461538461538,43.8345
20,12.345230769230769,43.7271
21,12.323076923076924,43.643525
22,12.304615384615385,43.55755
23,12.303384615384616,43.5462
24,12.281846153846153,43.458575
25,12.271384615384616,43.4055
26,12.257846153846154,43.34365
27,12.24123076923077,43.28325
28,12.220923076923077,43.218275
29,12.214153846153847,43.18355
30,12.203692307692307,43.118125
31,12.189538461538461,43.0345
32,12.177846153846154,42.98845
33,12.168615384615384,42.942325
34,12.153230769230769,42.90365
35,12.143384615384615,42.866475
36,12.137846153846153,42.833375
37,12.12676923076923,42.8013
38,12.118769230769232,42.774875
