0,1000.0
1,961.0
2,927.0
3,885.0
4,840.0
5,808.0
6,785.0
7,758.0
8,734.0
9,702.0
10,678.0
11,654.0
12,635.0
13,617.0
14,600.0
15,584.0
16,574.0
17,564.0
18,549.0
19,536.0
20,528.0
21,518.0
22,503.0
23,495.0
24,492.0
25,487.0
26,480.0
27,476.0
28,471.0
29,463.0
30,455.0
31,451.0
32,447.0
33,444.0
34,439.0
35,437.0
36,430.0
37,429.0
38,426.0
