0,18.982769230769232,66.124
1,18.967384615384617,66.046225
2,18.953846153846154,65.97925
3,18.937846153846152,65.93885
4,18.924307692307693,65.881725
5,18.917538461538463,65.844175
6,18.90830769230769,65.81025
7,18.90276923076923,65.766825
8,18.891692307692306,65.715325
9,18.88,65.67145
10,18.872615384615386,65.64975
11,18.86769230769231,65.62205
12,18.86276923076923,65.594675
13,18.856615384615385,65.57605
14,18.853538461538463,65.56195
15,18.84553846153846,65.5357
16,18.84123076923077,65.504125
17,18.83446153846154,65.4911
18,18.828923076923076,65.46745
19,18.822153846153846,65.44285
20,18.817846153846155,65.418825
21,18.81107692307692,65.40565
22,18.80923076923077,65.392125
23,18.80676923076923,65.37445
24,18.800615384615384,65.35425
25,18.801846153846153,65.342525
26,18.797538461538462,65.328325
27,18.801846153846153,65.318525
28,18.800615384615384,65.308475
29,18.798153846153845,65.301175
30,18.795076923076923,65.2826
31,18.793846153846154,65.272125
32,18.793846153846154,65.264575
33,18.79323076923077,65.256375
34,18.790153846153846,65.24995
35,18.790153846153846,65.2424
36,18.787692307692307,65.238675
37,18.777846153846152,65.2375
38,18.777846153846152,65.22795
