0,47.99459412354759
1,47.972328346387144
2,47.96704480069741
3,47.993765782751105
4,48.06604692044979
5,48.128894492015206
6,48.147030832006216
7,48.19415646683463
8,48.213371276333056
9,48.23814789258257
10,48.239514570025726
11,48.262881439859136
12,48.29531345845746
13,48.32529136525022
14,48.326048695119326
15,48.34056898619395
16,48.362860863670406
17,48.38442184252571
18,48.403979724330576
19,48.445576846061776
20,48.43478571187045
21,48.45386632844883
22,48.46500559202358
23,48.483114866273695
24,48.51096090819619
25,48.52400891287594
26,48.51411982202061
27,48.536427984801875
28,48.53291019196567
29,48.5293341003566
30,48.53691014366603
31,48.54106497096424
32,48.550822031818925
33,48.55181088666689
34,48.56426296168399
35,48.570940228659595
36,48.59235431933017
37,48.5834434609148
38,48.59605996321579
