0,1000.0
1,994.0
2,989.0
3,984.0
4,981.0
5,980.0
6,979.0
7,977.0
8,975.0
9,973.0
10,972.0
11,972.0
12,971.0
13,970.0
14,970.0
15,970.0
16,970.0
17,970.0
18,970.0
19,970.0
20,970.0
21,969.0
22,969.0
23,969.0
24,969.0
25,969.0
26,968.0
27,968.0
28,968.0
29,968.0
30,968.0
31,968.0
32,968.0
33,968.0
34,968.0
35,968.0
36,968.0
37,968.0
38,968.0
