0,18.764307692307693,65.719075
1,18.755692307692307,65.65165
2,18.747692307692308,65.610025
3,18.736615384615384,65.5313
4,18.727384615384615,65.489975
5,18.71507692307692,65.442525
6,18.71630769230769,65.4114
7,18.71323076923077,65.374575
8,18.70523076923077,65.34115
9,18.695384615384615,65.293225
10,18.689230769230768,65.251325
11,18.684923076923077,65.225
12,18.68246153846154,65.192925
13,18.67569230769231,65.152975
14,18.668923076923075,65.136325
15,18.66646153846154,65.120475
16,18.659076923076924,65.099925
17,18.657846153846155,65.0819
18,18.657846153846155,65.068175
19,18.65353846153846,65.051975
20,18.648615384615386,65.0432
21,18.644923076923078,65.017125
22,18.64676923076923,65.00055
23,18.64430769230769,64.983775
24,18.643076923076922,64.976
25,18.64369230769231,64.96355
26,18.637538461538462,64.94705
27,18.636923076923075,64.940575
28,18.635076923076923,64.932925
29,18.63323076923077,64.925575
30,18.630769230769232,64.9127
31,18.627692307692307,64.898375
32,18.625846153846155,64.891525
33,18.624,64.88115
34,18.623384615384616,64.8745
35,18.620923076923077,64.8705
36,18.62153846153846,64.8589
37,18.619692307692308,64.8495
38,18.61723076923077,64.84135
