0,6.777846153846154,24.00615
1,6.550153846153846,22.9725
2,6.32923076923077,22.047825
3,6.140923076923077,21.221475
4,5.987076923076923,20.57765
5,5.817846153846154,19.886725
6,5.642461538461538,19.22945
7,5.526153846153846,18.77035
8,5.398769230769231,18.213825
9,5.291076923076923,17.81045
10,5.160615384615385,17.3363
11,5.073846153846154,16.955275
12,4.979692307692308,16.55795
13,4.950769230769231,16.415425
14,4.865846153846154,16.012375
15,4.810461538461539,15.82175
16,4.753230769230769,15.5716
17,4.700923076923077,15.3856
18,4.648615384615384,15.198475
19,4.601846153846154,15.048775
20,4.575384615384616,14.97245
21,4.5581538461538464,14.880225
22,4.534153846153846,14.8122
23,4.516923076923077,14.7211
24,4.466461538461538,14.542275
25,4.4418461538461536,14.418625
26,4.422769230769231,14.3598
27,4.402461538461538,14.286025
28,4.385230769230769,14.179925
29,4.363076923076923,14.116375
30,4.334153846153846,14.014125
31,4.3175384615384615,13.93865
32,4.3175384615384615,13.93865
33,4.304,13.857475
34,4.276307692307692,13.768925
35,4.264615384615385,13.731975
36,4.240615384615385,13.658325
37,4.230153846153846,13.615725
38,4.1993846153846155,13.508525
