0,0.0,2780.0,1.7107692307692308,136100.0,3.4025,0.04149632996448574,46.692665240428695
0,1.0,851.0,0.5236923076923077,116958.0,2.92395,0.040811632091414134,54.86047428228978
0,2.0,1658.0,1.0203076923076924,132549.0,3.313725,0.04116637889994869,50.183326636661505
0,3.0,631.0,0.3883076923076923,73577.0,1.839425,0.041826809427073904,49.09371995818573
0,4.0,1497.0,0.9212307692307692,159619.0,3.990475,0.04124697005103971,52.539217434659186
0,5.0,1756.0,1.0806153846153845,101324.0,2.5331,0.041187295590729915,45.55389569843839
0,6.0,865.0,0.5323076923076923,94485.0,2.362125,0.04153701448523651,49.2921546336281
0,7.0,911.0,0.5606153846153846,146229.0,3.655725,0.04128371491745581,42.768254236004424
1,0.0,2598.0,1.5987692307692307,126678.0,3.16695,0.04140428706757609,46.58909636634176
1,1.0,821.0,0.5052307692307693,111238.0,2.78095,0.040877618939067405,54.94917619331709
1,2.0,1609.0,0.9901538461538462,128181.0,3.204525,0.04119831699685381,50.22226034887939
1,3.0,598.0,0.368,69738.0,1.74345,0.04178229704333419,49.041474077327926
1,4.0,1437.0,0.8843076923076924,151949.0,3.798725,0.04129823797418372,52.6045210571593
1,5.0,1700.0,1.0461538461538462,97936.0,2.4484,0.04129201595726083,45.66971832252748
1,6.0,814.0,0.5009230769230769,86733.0,2.168325,0.041812769786867175,49.61939464202718
1,7.0,875.0,0.5384615384615384,138057.0,3.451425,0.04119573407841441,42.677109655155945
2,0.0,2585.0,1.5907692307692307,126005.0,3.150125,0.04137882080476677,46.56044111694264
2,1.0,803.0,0.49415384615384617,107806.0,2.69515,0.041102051686014066,55.25086682196903
2,2.0,1546.0,0.9513846153846154,122565.0,3.064125,0.041226903094591975,50.25710785109833
2,3.0,571.0,0.3513846153846154,66597.0,1.664925,0.041975070038912085,49.26773908749807
2,4.0,1347.0,0.8289230769230769,140444.0,3.5111,0.041653709551999596,53.05731064377862
2,5.0,1620.0,0.9969230769230769,93096.0,2.3274,0.04145338995886544,45.84820089420647
2,6.0,793.0,0.488,83541.0,2.088525,0.041988780219207614,49.82826698289175
2,7.0,842.0,0.5181538461538462,130566.0,3.26415,0.04123817350201143,42.7210751767098
3,0.0,2468.0,1.5187692307692309,119948.0,2.9987,0.041399088130287885,46.58324639747435
3,1.0,776.0,0.4775384615384615,102658.0,2.56645,0.04118314065922684,55.35986955725667
3,2.0,1490.0,0.916923076923077,117573.0,2.939325,0.04121895450859877,50.24741823306888
3,3.0,562.0,0.34584615384615386,65550.0,1.63875,0.04194802008858935,49.23598953011569
3,4.0,1305.0,0.803076923076923,135075.0,3.376875,0.041778195802963145,53.21587769001029
3,5.0,1556.0,0.9575384615384616,89224.0,2.2306,0.04168615137953241,46.105639245708
3,6.0,772.0,0.47507692307692306,80349.0,2.008725,0.041911314700620664,49.736338317139435
3,7.0,815.0,0.5015384615384615,124437.0,3.110925,0.04138947529640835,42.877817699083806
4,0.0,2416.0,1.4867692307692308,117256.0,2.9314,0.041453985656686405,46.64501841020047
4,1.0,758.0,0.4664615384615385,99226.0,2.48065,0.041347252994457545,55.5804753033382
4,2.0,1434.0,0.8824615384615384,112581.0,2.814525,0.041357713169918625,50.416570133497224
4,3.0,544.0,0.33476923076923076,63456.0,1.5864,0.041886779844240205,49.16410952187624
4,4.0,1287.0,0.792,132774.0,3.31935,0.041746565441111945,53.17558783461532
4,5.0,1460.0,0.8984615384615384,83416.0,2.0854,0.04180266567102804,46.23450616464608
4,6.0,754.0,0.464,77613.0,1.940325,0.04198488690162072,49.82364676608249
4,7.0,791.0,0.4867692307692308,118989.0,2.974725,0.04143086405434196,42.92069477362411
5,0.0,2260.0,1.3907692307692308,109180.0,2.7295,0.041076355145760454,46.22009950661724
5,1.0,746.0,0.4590769230769231,96938.0,2.42345,0.04147832882844258,55.75667218767887
5,2.0,1392.0,0.8566153846153847,108837.0,2.720925,0.04139762355214528,50.46522235409556
5,3.0,517.0,0.3181538461538462,60315.0,1.507875,0.04184979204929504,49.120695537597214
5,4.0,1251.0,0.7698461538461538,128172.0,3.2043,0.04171343012579738,53.13338101229785
5,5.0,1420.0,0.8738461538461538,80996.0,2.0249,0.04181562461255706,46.24883898893834
5,6.0,748.0,0.4603076923076923,76701.0,1.917525,0.04194128767300431,49.77190737302546
5,7.0,782.0,0.48123076923076924,116946.0,2.92365,0.0415082303370814,43.00084310465758
6,0.0,2221.0,1.3667692307692307,107161.0,2.679025,0.041087561529608366,46.23270919836622
6,1.0,731.0,0.44984615384615384,94078.0,2.35195,0.04151707664658096,55.80875840848265
6,2.0,1350.0,0.8307692307692308,105093.0,2.627325,0.04145832809678821,50.53922342180058
6,3.0,499.0,0.3070769230769231,58221.0,1.455525,0.04194371681409601,49.230938612874496
6,4.0,1233.0,0.7587692307692308,125871.0,3.146775,0.041748282570855236,53.17777506564913
6,5.0,1380.0,0.8492307692307692,78576.0,1.9644,0.041814253295834,46.247322287779
6,6.0,721.0,0.4436923076923077,72597.0,1.814925,0.04198463818407624,49.82335161189737
6,7.0,767.0,0.472,113541.0,2.838525,0.041479505759412595,42.97108560722747
7,0.0,2143.0,1.3187692307692307,103123.0,2.578075,0.04107785301608869,46.22178494621803
7,1.0,701.0,0.43138461538461537,88358.0,2.20895,0.041692398628925445,56.04443256829046
7,2.0,1329.0,0.8178461538461539,103221.0,2.580525,0.04140196386956252,50.4705133603117
7,3.0,490.0,0.30153846153846153,57174.0,1.42935,0.04195891438080903,49.248776576000886
7,4.0,1209.0,0.744,122803.0,3.070075,0.04185993026541892,53.31998872385241
7,5.0,1356.0,0.8344615384615385,77124.0,1.9281,0.04181640239680488,46.249699232418585
7,6.0,709.0,0.4363076923076923,70773.0,1.769325,0.04206265093316401,49.91592967845042
7,7.0,755.0,0.4646153846153846,110817.0,2.770425,0.04152099060035962,43.01406221987267
8,0.0,2091.0,1.2867692307692307,100431.0,2.510775,0.04117780987192286,46.33425879660301
8,1.0,686.0,0.42215384615384616,85498.0,2.13745,0.041687667516179465,56.03807283515001
8,2.0,1308.0,0.804923076923077,101349.0,2.533725,0.041383451057774946,50.447945563344256
8,3.0,469.0,0.2886153846153846,54731.0,1.368275,0.04192773414490654,49.21217914505661
8,4.0,1179.0,0.7255384615384616,118968.0,2.9742,0.04199533388848422,53.4924620081898
8,5.0,1316.0,0.8098461538461539,74704.0,1.8676,0.04198208159226833,46.43294342656377
8,6.0,703.0,0.4326153846153846,69861.0,1.746525,0.0420710219394681,49.9258635878152
8,7.0,752.0,0.46276923076923077,110136.0,2.7534,0.041546757276099903,43.04075545087382
9,0.0,2000.0,1.2307692307692308,95720.0,2.393,0.04132522162112897,46.5001300306152
9,1.0,680.0,0.41846153846153844,84354.0,2.10885,0.04181183655051102,56.20498534919368
9,2.0,1273.0,0.7833846153846153,98229.0,2.455725,0.04148865412303177,50.57619196072093
9,3.0,463.0,0.28492307692307695,54033.0,1.350825,0.042000185225202054,49.29721773861459
9,4.0,1143.0,0.7033846153846154,114366.0,2.85915,0.04210754677907828,53.63539559702305
9,5.0,1284.0,0.7901538461538462,72768.0,1.8192,0.041993929313437955,46.446047220990785
9,6.0,697.0,0.4289230769230769,68949.0,1.723725,0.041912473389130435,49.73771333780242
9,7.0,743.0,0.4572307692307692,108093.0,2.702325,0.041564955012242166,43.059607567438626
10,0.0,1948.0,1.1987692307692308,93028.0,2.3257,0.04137295549817772,46.55384133336348
10,1.0,671.0,0.41292307692307695,82638.0,2.06595,0.041852433441437124,56.259557160622435
10,2.0,1245.0,0.7661538461538462,95733.0,2.393325,0.04163563609273072,50.75536837584913
10,3.0,454.0,0.2793846153846154,52986.0,1.32465,0.04200341510671057,49.30100877360983
10,4.0,1125.0,0.6923076923076923,112065.0,2.801625,0.04211093194734555,53.63970752809161
10,5.0,1260.0,0.7753846153846153,71316.0,1.7829,0.04196738819825496,46.416692266376124
10,6.0,694.0,0.4270769230769231,68493.0,1.712325,0.041866207833578244,49.682809803045494
