0,6.915076923076923,24.14165
1,6.713846153846154,23.1487
2,6.452923076923077,22.0344
3,6.2393846153846155,21.094575
4,6.044923076923077,20.312375
5,5.865230769230769,19.57275
6,5.734153846153846,19.03405
7,5.656615384615384,18.658125
8,5.576615384615384,18.3319
9,5.507692307692308,18.0292
10,5.421538461538462,17.717
11,5.3378461538461535,17.33235
12,5.257846153846154,17.0903
13,5.217846153846154,16.92975
14,5.178461538461539,16.748425
15,5.146461538461539,16.56725
16,5.092307692307692,16.390975
17,5.047384615384615,16.234225
18,5.028923076923077,16.1558
19,4.972923076923077,15.99305
20,4.945846153846154,15.8868
21,4.929846153846154,15.80355
22,4.9027692307692305,15.6709
23,4.894153846153846,15.621775
24,4.8787692307692305,15.574325
25,4.8627692307692305,15.51345
26,4.837538461538461,15.437975
27,4.812307692307693,15.35895
28,4.805538461538462,15.328125
29,4.797538461538462,15.286775
30,4.7846153846153845,15.24125
31,4.78276923076923,15.23425
32,4.777846153846154,15.213425
33,4.775384615384615,15.187275
34,4.772923076923077,15.16245
35,4.771076923076923,15.154475
36,4.7624615384615385,15.121075
37,4.759384615384615,15.098475
38,4.7526153846153845,15.06555
