0,1850,19,0.06538461538461539,0.03624549663655899,1.0
1,6,670,0.06615384615384616,0.04204425228271934,1.0
2,1658,415,0.06692307692307692,0.06272428787705266,1.0
3,1326,15,0.06692307692307692,0.03404593289207754,1.0
4,262,244,0.07230769230769231,0.04304186610143799,1.0
5,598,926,0.06846153846153846,0.05197681647276023,1.0
6,1594,828,0.06923076923076923,0.0627649768913709,1.0
7,835,347,0.06923076923076923,0.06560430197436605,1.0
8,300,847,0.06769230769230769,0.05135189707475217,1.0
9,773,264,0.06769230769230769,0.05367120871704297,1.0
10,286,236,0.06923076923076923,0.0450366231782965,1.0
11,45,307,0.07076923076923076,0.03211119339500952,1.0
12,1654,201,0.06692307692307692,0.05919561946996581,1.0
13,256,494,0.06769230769230769,0.05333206627863188,1.0
14,341,520,0.06846153846153846,0.057135715362702025,1.0
15,264,191,0.06923076923076923,0.04408353741063773,1.0
16,740,164,0.07153846153846154,0.06459108895627422,1.0
17,509,146,0.07076923076923076,0.052540718260050225,1.0
18,660,655,0.06769230769230769,0.04291462338518803,1.0
19,1404,542,0.07076923076923076,0.03112377548808406,1.0
20,311,177,0.06769230769230769,0.045887884011476476,1.0
21,1628,458,0.07230769230769231,0.05141202877398745,1.0
22,1166,681,0.06692307692307692,0.033465917466886846,1.0
23,1663,193,0.06692307692307692,0.05605618257433161,1.0
24,1166,219,0.06923076923076923,0.05171026491859934,1.0
25,914,0,0.07153846153846154,0.039094927639479,1.0
26,478,248,0.07,0.0637046089165563,1.0
27,1603,139,0.06923076923076923,0.06580699400059506,1.0
28,952,817,0.07230769230769231,0.05430765536396987,1.0
29,216,192,0.06769230769230769,0.04901885527689002,1.0
30,756,164,0.07538461538461538,0.06587534875171275,1.0
31,1396,455,0.07461538461538461,0.03821581160104871,1.0
32,943,719,0.06846153846153846,0.06432215394013266,1.0
33,731,707,0.07153846153846154,0.050448313481659034,1.0
34,1785,243,0.07,0.06392484062102223,1.0
35,1370,683,0.06769230769230769,0.044068836682813695,1.0
36,708,449,0.07307692307692308,0.05026024269014501,1.0
37,10,0,0.07,0.05345550727759417,1.0
38,238,11,0.06769230769230769,0.05579388386929341,1.0
39,701,697,0.07076923076923076,0.06746377205996157,1.0
40,987,739,0.06769230769230769,0.04743607473504543,1.0
41,449,1,0.07,0.05176689072539032,1.0
42,706,204,0.06769230769230769,0.037163227053853595,1.0
43,570,117,0.06846153846153846,0.053139706071844345,1.0
44,1096,912,0.06769230769230769,0.0614751684223148,1.0
45,871,366,0.06769230769230769,0.042882035273028106,1.0
46,274,862,0.07076923076923076,0.0525311289235133,1.0
47,450,902,0.07230769230769231,0.031832993741225724,1.0
48,1594,11,0.06615384615384616,0.05609269765072454,1.0
49,210,692,0.07076923076923076,0.04526006361108202,1.0
50,1735,624,0.06769230769230769,0.05814001048603835,1.0
51,439,370,0.06461538461538462,0.04454712283809727,1.0
52,1474,82,0.06538461538461539,0.033139895450443366,1.0
53,1163,570,0.06923076923076923,0.03206365697288138,1.0
54,365,444,0.06461538461538462,0.04908099633256051,1.0
55,1179,350,0.06538461538461539,0.043106722054742946,1.0
56,447,663,0.06923076923076923,0.04795497694016576,1.0
57,647,332,0.06923076923076923,0.04567508024259721,1.0
58,194,303,0.06692307692307692,0.043784915820231037,1.0
59,900,23,0.07230769230769231,0.037203484208395185,1.0
60,1411,448,0.06923076923076923,0.04326162093552767,1.0
61,1177,677,0.06769230769230769,0.04378614204220203,1.0
62,957,226,0.07307692307692308,0.046834043417055334,1.0
63,1190,458,0.06769230769230769,0.05132121774921471,1.0
64,1180,221,0.07230769230769231,0.0625805844104559,1.0
65,1411,224,0.06769230769230769,0.037716814694196105,1.0
66,1639,458,0.06384615384615384,0.053517792687046116,1.0
67,1137,152,0.06769230769230769,0.06192092395412754,1.0
68,471,5,0.06923076923076923,0.05544666872390747,1.0
69,960,921,0.06923076923076923,0.05405810552660318,1.0
70,1175,924,0.06846153846153846,0.05642768308926224,1.0
71,440,820,0.06692307692307692,0.0434146471984859,1.0
72,1117,743,0.06615384615384616,0.033836413994377756,1.0
73,1634,288,0.07153846153846154,0.04337270697007613,1.0
74,1714,681,0.06923076923076923,0.047723083355551796,1.0
75,1817,727,0.06692307692307692,0.05706850939791768,1.0
76,715,714,0.07,0.021881062076101104,1.0
77,738,256,0.06846153846153846,0.0468204621326416,1.0
78,1349,173,0.06615384615384616,0.04837691157718896,1.0
79,475,235,0.06923076923076923,0.056012319205540936,1.0
80,939,452,0.07307692307692308,0.056738220386980835,1.0
81,1835,747,0.06846153846153846,0.04983810992772255,1.0
82,43,8,0.06538461538461539,0.039536568997809475,1.0
83,493,231,0.06769230769230769,0.059061763726348186,1.0
84,52,925,0.07153846153846154,0.04921402183657766,1.0
85,245,926,0.07307692307692308,0.04100390698239924,1.0
86,1807,463,0.06923076923076923,0.045360016860562236,1.0
87,1797,226,0.06846153846153846,0.046404863054052975,1.0
88,461,442,0.06923076923076923,0.04467811362037904,1.0
89,237,206,0.07,0.04736809860307646,1.0
90,948,433,0.07153846153846154,0.055086088704224,1.0
91,504,415,0.06769230769230769,0.04410836808506721,1.0
92,1819,27,0.07076923076923076,0.04766492804260333,1.0
93,1702,48,0.06846153846153846,0.06311042017927437,1.0
94,582,121,0.06769230769230769,0.04568075072164842,1.0
95,502,368,0.06846153846153846,0.03377384989165732,1.0
96,214,635,0.06615384615384616,0.044832921280546355,1.0
97,723,300,0.06923076923076923,0.047964396244834305,1.0
98,432,855,0.07076923076923076,0.06008866586059,1.0
99,830,189,0.06692307692307692,0.05555488396974835,1.0
100,1406,161,0.06692307692307692,0.050151869898527573,1.0
101,1733,746,0.07,0.03498668490513044,1.0
102,1844,476,0.07076923076923076,0.051781428994541655,1.0
103,1668,618,0.06384615384615384,0.06010947658674813,1.0
104,1008,822,0.06615384615384616,0.05643517023834886,1.0
105,1089,893,0.06692307692307692,0.0609437564439675,1.0
106,1817,475,0.07153846153846154,0.04919114882140085,1.0
107,724,219,0.06769230769230769,0.04937478513299791,1.0
108,1657,280,0.06769230769230769,0.04888416785353882,1.0
109,1628,205,0.07153846153846154,0.055184998082713606,1.0
110,680,340,0.07384615384615385,0.05442543764411145,1.0
111,942,425,0.06846153846153846,0.06427599706601536,1.0
112,1154,504,0.07153846153846154,0.04752604252654391,1.0
113,349,78,0.06846153846153846,0.03470032868145101,1.0
114,170,538,0.06769230769230769,0.04394780146295033,1.0
115,1493,23,0.07384615384615385,0.021323527232090002,1.0
116,1627,676,0.07461538461538461,0.0464716344833441,1.0
117,0,217,0.07,0.050597909623680146,1.0
118,717,913,0.06846153846153846,0.0627130308924473,1.0
119,901,714,0.07307692307692308,0.04730301772257374,1.0
120,998,167,0.06923076923076923,0.050129486057923896,1.0
121,486,492,0.07076923076923076,0.04517841117022347,1.0
122,944,208,0.06923076923076923,0.03775511079363814,1.0
123,645,189,0.07230769230769231,0.047978043736972086,1.0
124,113,875,0.06923076923076923,0.04237669442533175,1.0
