0,48.59522421523665
1,48.634642080626406
2,48.761419102191425
3,48.902662650432546
4,48.95655322500177
5,49.04339029045095
6,49.114912217461466
7,49.168537439360335
8,49.20010230665579
9,49.15812246879981
10,49.15754002347699
11,49.229470515053535
12,49.265507630876854
13,49.289666736956946
14,49.367925596220275
15,49.37705448050454
16,49.473291520637744
17,49.4679650636692
18,49.45977022391698
19,49.46483917494095
20,49.53742126607559
21,49.53190960234614
22,49.54181410632338
23,49.57083588669648
24,49.59585551218807
25,49.60276759607017
26,49.62171162105026
27,49.633720013477806
28,49.665374269251686
29,49.78246026737824
30,49.78619481978976
31,49.79154842170774
32,49.77785938935009
33,49.75624573927388
34,49.75299400114756
35,49.72973324682072
36,49.737922720779004
37,49.69758013050093
38,49.721037670527494
