0,0.0,2896.6,1.782523076923077,140373.0,3.5093249999999996,0.04097675917524785,46.10803173304741,1.8203076923076924,1.8203076923076924,28590.8,142954.0,142954.0,0.71477,3.57385,3.57385,0.008213314953598012,0.04106657476799006,0.04106657476799006,9.241818878218293,46.20909439109147,46.20909439109147
0,0.2,887.6000000000001,0.5462153846153845,118267.6,2.95669,0.04123001639005533,55.42288161273681,0.5261538461538462,0.5261538461538462,23103.0,115515.0,115515.0,0.5775750000000001,2.887875,2.887875,0.008268335182748606,0.04134167591374303,0.04134167591374303,11.11459567788176,55.572978389408796,55.572978389408796
0,0.4,1652.0,1.0166153846153847,130438.40000000001,3.26096,0.041131288750492656,50.14055045670749,1.0073846153846153,1.0073846153846153,25890.0,129450.0,129450.0,0.64725,3.23625,3.23625,0.008103429441351766,0.04051714720675883,0.04051714720675883,9.878377875324919,49.39188937662459,49.39188937662459
0,0.6,656.0,0.40369230769230774,73209.8,1.8302450000000001,0.04118841471257416,48.344411756921176,0.4012307692307692,0.4012307692307692,14598.6,72993.0,72993.0,0.364965,1.824825,1.824825,0.008284761175281036,0.04142380587640518,0.04142380587640518,9.724139867011386,48.62069933505693,48.62069933505693
0,0.8,1531.8,0.9426461538461539,160502.0,4.01255,0.04116652524324897,52.43674912625309,0.9446153846153846,0.9446153846153846,32083.2,160416.0,160416.0,0.8020799999999999,4.0104,4.0104,0.00821134194293429,0.04105670971467145,0.04105670971467145,10.459373845795657,52.29686922897829,52.29686922897829
0,1.0,1788.0000000000002,1.1003076923076924,101629.2,2.54073,0.04133684734535965,45.71930265061163,1.1193846153846154,1.1193846153846154,20606.8,103034.0,103034.0,0.51517,2.57585,2.57585,0.008236436600320205,0.04118218300160102,0.04118218300160102,9.109648216432896,45.54824108216448,45.54824108216448
0,1.2,915.2,0.5632,96058.6,2.401465,0.04132666396060618,49.04253075680786,0.5667692307692308,0.5667692307692308,19316.4,96582.0,96582.0,0.48291000000000006,2.41455,2.41455,0.00826617548039717,0.041330877401985856,0.041330877401985856,9.80950617318115,49.04753086590575,49.04753086590575
0,1.4,929.0,0.5716923076923077,145004.8,3.6251200000000003,0.0412986707646687,42.78374788712554,0.5686153846153846,0.5686153846153846,28944.6,144723.0,144723.0,0.723615,3.618075,3.618075,0.008221239005368822,0.04110619502684411,0.04110619502684411,8.51687016586535,42.58435082932675,42.58435082932675
1,0.0,2778.2,1.7096615384615381,134118.6,3.3529649999999993,0.04101918166693021,46.155766537655055,1.7538461538461538,1.7538461538461538,27431.8,137159.0,137159.0,0.6857949999999999,3.428975,3.428975,0.008272932655128119,0.0413646632756406,0.0413646632756406,9.30890214515615,46.54451072578075,46.54451072578075
1,0.2,868.2,0.5342769230769231,113957.59999999998,2.84894,0.04131253293210701,55.53380333777222,0.5156923076923077,0.5156923076923077,22316.8,111584.0,111584.0,0.55792,2.7896,2.7896,0.008292725673166527,0.04146362836583263,0.04146362836583263,11.147382258661171,55.73691129330585,55.73691129330585
1,0.4,1581.4,0.9731692307692308,123986.4,3.0996599999999996,0.041262297251570504,50.300254627379076,0.9587692307692308,0.9587692307692308,24477.2,122386.0,122386.0,0.61193,3.05965,3.05965,0.008172405053206312,0.040862025266031554,0.040862025266031554,9.96246167749933,49.81230838749665,49.81230838749665
1,0.6,627.0,0.38584615384615384,69696.2,1.7424050000000002,0.04137990403967966,48.56917007649345,0.37784615384615383,0.37784615384615383,13733.8,68669.0,68669.0,0.343345,1.716725,1.716725,0.00830984060645462,0.0415492030322731,0.0415492030322731,9.75357655098541,48.76788275492705,48.76788275492705
1,0.8,1467.4,0.9030153846153847,151848.6,3.796215,0.04130294557841545,52.61051746955082,0.8923076923076924,0.8923076923076924,29887.6,149438.0,149438.0,0.74719,3.73595,3.73595,0.008253463518648686,0.04126731759324343,0.04126731759324343,10.51302711105152,52.5651355552576,52.5651355552576
1,1.0,1731.4000000000003,1.065476923076923,98180.20000000001,2.454505,0.04139086924051452,45.779051846134706,1.0904615384615384,1.0904615384615384,20044.4,100222.0,100222.0,0.5011099999999999,2.50555,2.50555,0.00828444164453953,0.04142220822269765,0.04142220822269765,9.162742665728523,45.81371332864261,45.81371332864261
1,1.2,890.0,0.5476923076923077,91673.8,2.291845,0.04129379643167934,49.003526718160295,0.552,0.552,18441.4,92207.0,92207.0,0.46103500000000003,2.305175,2.305175,0.00825228686653277,0.041261434332663854,0.041261434332663854,9.793024495074649,48.96512247537324,48.96512247537324
1,1.4,904.2,0.5564307692307693,138843.6,3.47109,0.041412663365665715,42.90183959835386,0.5556923076923077,0.5556923076923077,27915.8,139579.0,139579.0,0.697895,3.489475,3.489475,0.008258329454928855,0.04129164727464427,0.04129164727464427,8.555294367264931,42.77647183632466,42.77647183632466
2,0.0,2681.0,1.649846153846154,128987.4,3.224685,0.04113161579612955,46.28228011514002,1.716923076923077,1.716923076923077,26787.6,133938.0,133938.0,0.66969,3.34845,3.34845,0.00828537820728598,0.041426891036429894,0.041426891036429894,9.32290617879326,46.614530893966304,46.614530893966304
2,0.2,840.2,0.5170461538461538,107910.2,2.697755,0.041426676255808335,55.68723892839956,0.5027692307692307,0.5027692307692307,21429.2,107146.0,107146.0,0.53573,2.67865,2.67865,0.00832302339458776,0.041615116972938807,0.041615116972938807,11.188109553348102,55.94054776674051,55.94054776674051
2,0.4,1536.2000000000003,0.9453538461538461,119790.8,2.99477,0.041281743251638664,50.32396001510748,0.9212307692307692,0.9212307692307692,23292.4,116462.0,116462.0,0.58231,2.91155,2.91155,0.008187095727944097,0.04093547863972049,0.04093547863972049,9.980370149135155,49.90185074567577,49.90185074567577
2,0.6,610.2,0.3755076923076923,67611.4,1.6902850000000003,0.04141466609608459,48.60997162664013,0.36923076923076925,0.36923076923076925,13328.8,66644.0,66644.0,0.33321999999999996,1.6661,1.6661,0.008305595986219157,0.04152797993109578,0.04152797993109578,9.748594478481602,48.74297239240801,48.74297239240801
2,0.8,1421.0,0.8744615384615383,145703.0,3.642575,0.041324599702046064,52.63809987641315,0.8689230769230769,0.8689230769230769,28881.4,144407.0,144407.0,0.722035,3.610175,3.610175,0.008309284341741437,0.04154642170870719,0.04154642170870719,10.584130088027106,52.92065044013553,52.92065044013553
2,1.0,1663.0,1.0233846153846153,93890.20000000001,2.347255,0.04141095593703825,45.80126809668586,1.0541538461538462,1.0541538461538462,19307.0,96535.0,96535.0,0.48267499999999997,2.413375,2.413375,0.008287222836179107,0.04143611418089554,0.04143611418089554,9.165818714108237,45.82909357054119,45.82909357054119
2,1.2,871.4,0.5362461538461538,88491.4,2.212285,0.041343390678766107,49.06238042554959,0.5366153846153846,0.5366153846153846,17603.2,88016.0,88016.0,0.44008,2.2004,2.2004,0.008298463138815238,0.04149231569407619,0.04149231569407619,9.847822076989468,49.23911038494734,49.23911038494734
2,1.4,884.2,0.5441230769230769,133760.2,3.344005,0.04144252916385063,42.9327793539521,0.5446153846153846,0.5446153846153846,26866.8,134334.0,134334.0,0.67167,3.35835,3.35835,0.008272221266495763,0.04136110633247881,0.04136110633247881,8.569685720612858,42.84842860306429,42.84842860306429
3,0.0,2594.2,1.596430769230769,124441.0,3.1110249999999997,0.04118908899312283,46.346950334164255,1.6793846153846155,1.6793846153846155,26170.4,130852.0,130852.0,0.6542600000000001,3.2713,3.2713,0.008291312510106091,0.04145656255053046,0.04145656255053046,9.329583598585613,46.647917992928065,46.647917992928065
3,0.2,820.2,0.5047384615384615,103567.40000000001,2.5891850000000005,0.04147631229131675,55.753961485424114,0.4910769230769231,0.4910769230769231,20441.6,102208.0,102208.0,0.51104,2.5552,2.5552,0.00830799226332499,0.041539961316624956,0.041539961316624956,11.16790416219325,55.839520810966256,55.839520810966256
3,0.4,1496.7999999999997,0.9211076923076923,116172.6,2.904315,0.041349901657662155,50.40704761338334,0.9052307692307693,0.9052307692307693,22815.8,114079.0,114079.0,0.570395,2.851975,2.851975,0.008208652780317889,0.041043263901589445,0.041043263901589445,10.00664898709724,50.0332449354862,50.0332449354862
3,0.6,590.0,0.3630769230769231,64938.600000000006,1.623465,0.04155515612776371,48.77487012993614,0.36123076923076924,0.36123076923076924,12984.0,64920.0,64920.0,0.3246,1.623,1.623,0.008329879690511473,0.041649398452557364,0.041649398452557364,9.777097187495372,48.88548593747686,48.88548593747686
3,0.8,1380.4,0.849476923076923,140181.2,3.50453,0.0412951716016667,52.60061519905122,0.8621538461538462,0.8621538461538462,28581.8,142909.0,142909.0,0.714545,3.572725,3.572725,0.008328448327013979,0.041642241635069896,0.041642241635069896,10.608540627465583,53.04270313732792,53.04270313732792
3,1.0,1612.6000000000001,0.9923692307692307,90773.6,2.26934,0.04149409727056071,45.89322391901385,1.0221538461538462,1.0221538461538462,18665.0,93325.0,93325.0,0.46662499999999996,2.333125,2.333125,0.008295054626655734,0.04147527313327867,0.04147527313327867,9.174480816375148,45.872404081875736,45.872404081875736
3,1.2,849.4,0.5227076923076923,84720.2,2.118005,0.041448355020732366,49.186942063869964,0.5218461538461538,0.5218461538461538,16725.8,83629.0,83629.0,0.418145,2.090725,2.090725,0.008310645756059852,0.04155322878029926,0.04155322878029926,9.862279241533091,49.31139620766545,49.31139620766545
3,1.4,863.4,0.5313230769230769,128389.4,3.2097350000000002,0.04139992301312622,42.888641109856515,0.5316923076923077,0.5316923076923077,25798.4,128992.0,128992.0,0.64496,3.2248,3.2248,0.008291403916490943,0.041457019582454714,0.041457019582454714,8.58955816798235,42.94779083991175,42.94779083991175
