0,1850,19,0.0,0.051296607380533384,1.0
1,6,670,0.010769230769230769,0.04213044658251763,1.0
2,1658,415,0.04384615384615385,0.06085788830513003,1.0
3,1326,15,0.007692307692307693,0.0587683478239688,1.0
4,262,244,0.0876923076923077,0.060913904507842495,1.0
5,598,926,0.025384615384615384,0.034578433526011594,1.0
6,1594,828,0.024615384615384615,0.045659041032298175,1.0
7,835,347,0.08076923076923077,0.06254967848694454,1.0
8,300,847,0.0,0.05913473708751367,1.0
9,773,264,0.007692307692307693,0.06371895912476049,1.0
10,286,236,0.12,0.05449775798803329,1.0
11,45,307,0.03230769230769231,0.03310352669408484,1.0
12,1654,201,0.0,0.04248751066149114,1.0
13,256,494,0.016153846153846154,0.03865631642491528,1.0
14,341,520,0.012307692307692308,0.038214308683954354,1.0
15,264,191,0.0,0.06376130096891727,1.0
16,740,164,0.10076923076923076,0.02563512180264512,1.0
17,509,146,0.05307692307692308,0.03871661677089408,1.0
18,660,655,0.07153846153846154,0.0678556187242135,1.0
19,1404,542,0.05076923076923077,0.053400426310679046,1.0
20,311,177,0.023846153846153847,0.06543841854903688,1.0
21,1628,458,0.12,0.05021312552930715,1.0
22,1166,681,0.07307692307692308,0.03329496056659477,1.0
23,1663,193,0.0,0.04222907696551434,1.0
24,1166,219,0.07923076923076923,0.04854337518029875,1.0
25,914,0,0.013076923076923076,0.05251624901953843,1.0
26,478,248,0.14384615384615385,0.046302956782014675,1.0
27,1603,139,0.11307692307692307,0.036090849941250044,1.0
28,952,817,0.0,0.051991565496421185,1.0
29,216,192,0.08538461538461538,0.057761533376060256,1.0
30,756,164,0.0,0.04338937804592105,1.0
31,1396,455,0.0,0.05335196021718463,1.0
32,943,719,0.03230769230769231,0.046704618119358055,1.0
33,731,707,0.0,0.06568435296372274,1.0
34,1785,243,0.0,0.04481303819850049,1.0
35,1370,683,0.03923076923076923,0.039047962616841715,1.0
36,708,449,0.04846153846153846,0.043703662602939064,1.0
37,10,0,0.08615384615384615,0.05738192398179787,1.0
38,238,11,0.0,0.05296929880275944,1.0
39,701,697,0.02,0.04324178217512923,1.0
40,987,739,0.03,0.05611873226815415,1.0
41,449,1,0.0,0.05101848546964582,1.0
42,706,204,0.18384615384615385,0.047506619997154484,1.0
43,570,117,0.10923076923076923,0.07448083348346324,1.0
44,1096,912,0.05384615384615385,0.05283833192226252,1.0
45,871,366,0.09230769230769231,0.053545742753791446,1.0
46,274,862,0.09923076923076923,0.05050855205225165,1.0
47,450,902,0.0,0.02808040673595671,1.0
48,1594,11,0.0,0.07015487809594811,1.0
49,210,692,0.1376923076923077,0.026961715630318454,1.0
50,1735,624,0.1,0.04739970809233821,1.0
51,439,370,0.08846153846153847,0.06108547549242507,1.0
52,1474,82,0.016153846153846154,0.05402137470541735,1.0
53,1163,570,0.031538461538461536,0.062370398560685436,1.0
54,365,444,0.043076923076923075,0.04641881801674824,1.0
55,1179,350,0.0,0.052566650413454874,1.0
56,447,663,0.15461538461538463,0.054662582269277935,1.0
57,647,332,0.014615384615384615,0.04754588832505414,1.0
