0,1850,19,0.32016875,0.04978197040763334,1.0
1,6,670,0.35256875,0.053985955858855406,1.0
2,1658,415,0.29453125,0.052391388015698474,1.0
3,1326,15,0.37705625000000004,0.0535339533660361,1.0
4,262,244,0.37183125,0.06127335445839226,1.0
5,598,926,0.3374375,0.0488447134715005,1.0
6,1594,828,0.326075,0.052002489254375825,1.0
7,835,347,0.31968125,0.04517920955676931,1.0
8,300,847,0.3933375,0.04962176466959544,1.0
9,773,264,0.30701875,0.04399911713191332,1.0
10,286,236,0.33354375,0.04978742722495284,1.0
11,45,307,0.33096875,0.04339831238419918,1.0
12,1654,201,0.34350624999999996,0.0433578744265769,1.0
13,256,494,0.33846249999999994,0.04977592518857501,1.0
14,341,520,0.3636125,0.0596592112918123,1.0
15,264,191,0.3427875,0.042424671518244306,1.0
16,740,164,0.324575,0.04895120937948207,1.0
17,509,146,0.3192125,0.047099475524666035,1.0
18,660,655,0.35793125,0.048668977856068996,1.0
19,1404,542,0.35828124999999994,0.04621552299410645,1.0
20,311,177,0.28438125,0.05691741970917661,1.0
21,1628,458,0.29956875,0.0510519755073639,1.0
22,1166,681,0.33111250000000003,0.05573408794679947,1.0
23,1663,193,0.34934375,0.0639841551969191,1.0
24,1166,219,0.3757625,0.057023196997068176,1.0
25,914,0,0.36663750000000006,0.05182158507720441,1.0
26,478,248,0.38660625,0.052529524654324186,1.0
27,1603,139,0.38704374999999996,0.05014021777959644,1.0
28,952,817,0.34669374999999997,0.04678037150124661,1.0
29,216,192,0.33286875000000005,0.05338793652708377,1.0
30,756,164,0.345225,0.04664308514770726,1.0
31,1396,455,0.36915624999999996,0.0543807601313827,1.0
32,943,719,0.33778125000000003,0.04986014875280505,1.0
33,731,707,0.362125,0.046149480462863796,1.0
34,1785,243,0.3459375,0.04354949683595232,1.0
35,1370,683,0.3553,0.05102662978095309,1.0
36,708,449,0.34220000000000006,0.04918672112145255,1.0
37,10,0,0.35553749999999995,0.048251855360407145,1.0
38,238,11,0.35598749999999996,0.05773313063518115,1.0
39,701,697,0.3701875,0.04378816693176764,1.0
40,987,739,0.31494999999999995,0.04193819438600209,1.0
41,449,1,0.331675,0.055723069032774325,1.0
42,706,204,0.2908375,0.052184155348483904,1.0
43,570,117,0.3444875,0.049249065165717504,1.0
44,1096,912,0.33550625,0.04997195910481844,1.0
45,871,366,0.36368750000000005,0.04998335663850392,1.0
46,274,862,0.34490624999999997,0.04574479677167398,1.0
47,450,902,0.29793749999999997,0.046277612026416955,1.0
48,1594,11,0.34465,0.05649263424279266,1.0
49,210,692,0.36523125,0.05404264426053192,1.0
50,1735,624,0.33075,0.04631439056956558,1.0
51,439,370,0.3238,0.05238561311237661,1.0
52,1474,82,0.32237499999999997,0.056436500315310445,1.0
53,1163,570,0.39879375,0.051501206466547905,1.0
54,365,444,0.331025,0.049792832171111384,1.0
55,1179,350,0.35213125,0.052944922429583235,1.0
56,447,663,0.33859374999999997,0.053542076446292816,1.0
57,647,332,0.339975,0.045375288533475916,1.0
58,194,303,0.32249375,0.05254978399549208,1.0
59,900,23,0.32204375,0.05089622880282324,1.0
60,1411,448,0.35203125,0.04390194228267363,1.0
61,1177,677,0.35031874999999996,0.044751516239829474,1.0
62,957,226,0.36110624999999996,0.05378398611478871,1.0
63,1190,458,0.30595,0.05324588262297851,1.0
64,1180,221,0.33461874999999996,0.05889566670726671,1.0
65,1411,224,0.3502125,0.05534589389435096,1.0
66,1639,458,0.33206875,0.04984333376347209,1.0
67,1137,152,0.3518125,0.049124571119477996,1.0
68,471,5,0.31801875,0.04643561176500882,1.0
69,960,921,0.36395625000000004,0.053384535715879936,1.0
70,1175,924,0.36960625,0.04524767701785953,1.0
71,440,820,0.302675,0.04995197949504028,1.0
72,1117,743,0.36855000000000004,0.04508976416006954,1.0
73,1634,288,0.299225,0.04640036222542387,1.0
74,1714,681,0.35478125,0.04521301310612853,1.0
75,1817,727,0.33236875,0.050560554546080085,1.0
76,715,714,0.3201125,0.04468382879635825,1.0
77,738,256,0.34228125,0.05315928276475915,1.0
78,1349,173,0.341725,0.05455776516270862,1.0
79,475,235,0.308825,0.052888157082755065,1.0
80,939,452,0.3351125,0.05415677034679693,1.0
81,1835,747,0.373675,0.05323545066115423,1.0
82,43,8,0.33385,0.04868107580083189,1.0
83,493,231,0.32065625,0.05423023566524789,1.0
84,52,925,0.33458125,0.04624586719535819,1.0
85,245,926,0.35130625,0.05550450281390889,1.0
86,1807,463,0.32469375,0.050357293311766096,1.0
87,1797,226,0.31978125,0.05092668313130072,1.0
88,461,442,0.31503125000000004,0.054720081802285894,1.0
89,237,206,0.3047,0.04947418507483442,1.0
90,948,433,0.35807500000000003,0.05036458594768645,1.0
91,504,415,0.34487500000000004,0.047389179162658474,1.0
92,1819,27,0.33798750000000005,0.04929880993118484,1.0
93,1702,48,0.37659999999999993,0.05083495456824365,1.0
94,582,121,0.37180625,0.04667760788833427,1.0
