0,1850,19,0.09030769230769231,0.04437927474428089,1.0
1,6,670,0.09953846153846155,0.05163113588569422,1.0
2,1658,415,0.08092307692307693,0.05156942671322807,1.0
3,1326,15,0.10692307692307693,0.04996147263543568,1.0
4,262,244,0.10061538461538462,0.053624681950256665,1.0
5,598,926,0.09430769230769231,0.0539239718111541,1.0
6,1594,828,0.09030769230769231,0.04844127640717591,1.0
7,835,347,0.08507692307692308,0.04337650110452047,1.0
8,300,847,0.11076923076923076,0.05045227286622253,1.0
9,773,264,0.08415384615384616,0.04784419255225611,1.0
10,286,236,0.09015384615384615,0.050569305354835635,1.0
11,45,307,0.10153846153846155,0.04904904259232079,1.0
12,1654,201,0.09707692307692307,0.05675560388866044,1.0
13,256,494,0.09338461538461539,0.050553018738456024,1.0
14,341,520,0.10169230769230769,0.046944446109019315,1.0
15,264,191,0.09692307692307692,0.05674348863707441,1.0
16,740,164,0.09215384615384616,0.05082851827326268,1.0
17,509,146,0.08661538461538461,0.04128980731120209,1.0
18,660,655,0.09923076923076923,0.049163116592732224,1.0
19,1404,542,0.10107692307692308,0.05060728555852741,1.0
20,311,177,0.0796923076923077,0.0537784279181361,1.0
21,1628,458,0.084,0.05116754494464336,1.0
22,1166,681,0.08815384615384617,0.046945447216822866,1.0
23,1663,193,0.10276923076923078,0.047456113663793216,1.0
24,1166,219,0.10307692307692308,0.04510816245443418,1.0
25,914,0,0.10184615384615384,0.042246665207343916,1.0
26,478,248,0.10492307692307692,0.04319861518273039,1.0
27,1603,139,0.10169230769230769,0.056693227930979084,1.0
28,952,817,0.09907692307692308,0.05285962779269055,1.0
29,216,192,0.09430769230769231,0.048024835472223436,1.0
30,756,164,0.09615384615384615,0.047504554211421204,1.0
31,1396,455,0.1033846153846154,0.05375835491445165,1.0
32,943,719,0.09615384615384615,0.04539122900353792,1.0
33,731,707,0.10261538461538461,0.055416784982312395,1.0
34,1785,243,0.09446153846153849,0.05617423370642832,1.0
35,1370,683,0.0966153846153846,0.04427435336880314,1.0
36,708,449,0.0936923076923077,0.053036962305271274,1.0
37,10,0,0.09846153846153846,0.04862731894193609,1.0
38,238,11,0.10046153846153846,0.05201919265864063,1.0
39,701,697,0.1116923076923077,0.04756814978383891,1.0
40,987,739,0.08553846153846154,0.055843475358524755,1.0
41,449,1,0.09338461538461539,0.05116268300854901,1.0
42,706,204,0.07815384615384616,0.049040022889619304,1.0
43,570,117,0.09984615384615385,0.05328288897049807,1.0
44,1096,912,0.09338461538461539,0.05572060356374986,1.0
45,871,366,0.09584615384615386,0.04954781038865694,1.0
46,274,862,0.09553846153846153,0.05654552097310296,1.0
47,450,902,0.08723076923076922,0.04935512642413299,1.0
48,1594,11,0.098,0.048608773356065185,1.0
49,210,692,0.1003076923076923,0.05093788522292879,1.0
50,1735,624,0.09769230769230769,0.05830663238559703,1.0
51,439,370,0.08969230769230768,0.04974615604103709,1.0
52,1474,82,0.08938461538461538,0.048839241864662375,1.0
53,1163,570,0.11369230769230769,0.044657479783295415,1.0
54,365,444,0.0913846153846154,0.04853107151082653,1.0
55,1179,350,0.0966153846153846,0.050192764144761315,1.0
56,447,663,0.10830769230769231,0.05239641548529461,1.0
57,647,332,0.08723076923076924,0.054208768123982884,1.0
58,194,303,0.08661538461538461,0.0507190493744278,1.0
59,900,23,0.09246153846153847,0.05895573079351886,1.0
60,1411,448,0.09923076923076923,0.045596877143203,1.0
61,1177,677,0.10276923076923078,0.05046852989750093,1.0
62,957,226,0.10123076923076922,0.04586323930244334,1.0
63,1190,458,0.08276923076923078,0.046672609928912326,1.0
64,1180,221,0.09399999999999999,0.04708373833160508,1.0
65,1411,224,0.09415384615384617,0.05008454311027735,1.0
66,1639,458,0.09184615384615386,0.049408117151635296,1.0
67,1137,152,0.09738461538461539,0.04854119600286179,1.0
68,471,5,0.08953846153846154,0.049453863184264105,1.0
69,960,921,0.10553846153846154,0.057271575273598566,1.0
70,1175,924,0.10353846153846154,0.056846372338584396,1.0
71,440,820,0.08661538461538462,0.05139015822565517,1.0
72,1117,743,0.10061538461538462,0.053192486041061054,1.0
73,1634,288,0.08353846153846153,0.04416716981284675,1.0
74,1714,681,0.10153846153846152,0.04630478513156903,1.0
75,1817,727,0.09553846153846154,0.04654826737548791,1.0
76,715,714,0.09261538461538461,0.04852022891394418,1.0
77,738,256,0.09138461538461538,0.04740659601576442,1.0
78,1349,173,0.09430769230769231,0.05318563087010238,1.0
79,475,235,0.08492307692307693,0.05310809475808569,1.0
80,939,452,0.096,0.05491916129081592,1.0
81,1835,747,0.10415384615384615,0.051035429677320186,1.0
82,43,8,0.10338461538461538,0.05498158142151321,1.0
83,493,231,0.086,0.050468385674493826,1.0
84,52,925,0.0983076923076923,0.04964762279365911,1.0
85,245,926,0.09707692307692309,0.04901827210102527,1.0
86,1807,463,0.09061538461538461,0.047667864653413154,1.0
87,1797,226,0.0876923076923077,0.049741594545617066,1.0
88,461,442,0.09846153846153846,0.052324468560439985,1.0
89,237,206,0.08584615384615384,0.05118851699833533,1.0
90,948,433,0.09446153846153846,0.053678267003628544,1.0
91,504,415,0.08692307692307692,0.050555284695984616,1.0
92,1819,27,0.09323076923076923,0.058133717246244866,1.0
93,1702,48,0.10753846153846154,0.052085780987417195,1.0
94,582,121,0.10184615384615386,0.0545894019284724,1.0
95,502,368,0.09107692307692308,0.055265950824866295,1.0
96,214,635,0.08692307692307691,0.053903744432441836,1.0
97,723,300,0.12323076923076925,0.046649713055334045,1.0
98,432,855,0.10215384615384615,0.04896747636115653,1.0
99,830,189,0.10615384615384615,0.054653531425669345,1.0
100,1406,161,0.09015384615384617,0.05219069728094966,1.0
101,1733,746,0.08046153846153846,0.05155515954423283,1.0
102,1844,476,0.10200000000000001,0.05187561111976716,1.0
103,1668,618,0.09784615384615385,0.04227996833068249,1.0
104,1008,822,0.09153846153846154,0.04916441669805084,1.0
105,1089,893,0.09076923076923077,0.0480186708457806,1.0
106,1817,475,0.08984615384615384,0.05789530545188051,1.0
107,724,219,0.08523076923076923,0.05191633874659925,1.0
108,1657,280,0.11123076923076923,0.0549893974455108,1.0
109,1628,205,0.08846153846153845,0.04560882675723873,1.0
110,680,340,0.08892307692307692,0.04910534786591252,1.0
111,942,425,0.0906153846153846,0.047099548076281195,1.0
112,1154,504,0.09323076923076923,0.04798703814393047,1.0
113,349,78,0.11292307692307692,0.04603366806102777,1.0
114,170,538,0.09446153846153847,0.04798150634686579,1.0
115,1493,23,0.094,0.047460816323709534,1.0
116,1627,676,0.10261538461538462,0.05615120085691074,1.0
117,0,217,0.10507692307692308,0.05594956567823772,1.0
118,717,913,0.07892307692307693,0.05688043819343909,1.0
119,901,714,0.08169230769230769,0.048350307132464965,1.0
120,998,167,0.11153846153846153,0.06032918618178207,1.0
121,486,492,0.08815384615384617,0.05118244169448503,1.0
122,944,208,0.09323076923076921,0.048239003794332685,1.0
123,645,189,0.09753846153846155,0.05537942864021486,1.0
124,113,875,0.09230769230769231,0.050742692289307834,1.0
