0,1000.0
1,944.0
2,900.0
3,862.0
4,828.0
5,794.0
6,770.0
7,754.0
8,744.0
9,729.0
10,724.0
11,718.0
12,707.0
13,702.0
14,698.0
15,696.0
16,693.0
17,691.0
18,690.0
19,689.0
20,686.0
21,684.0
22,682.0
23,679.0
24,679.0
25,679.0
26,679.0
27,679.0
28,678.0
29,677.0
30,676.0
31,676.0
32,676.0
33,676.0
34,676.0
35,676.0
36,676.0
37,675.0
38,675.0
