0,1850,19,0.2908125,0.04714708961772408,1.0
1,6,670,0.3116875,0.05710548397126945,1.0
2,1658,415,0.325125,0.06705865013709855,1.0
3,1326,15,0.37340625,0.05314819869668373,1.0
4,262,244,0.34059375,0.05630067389322094,1.0
5,598,926,0.3405,0.05503927095705048,1.0
6,1594,828,0.2870625,0.059904750350309885,1.0
7,835,347,0.288375,0.05692641849935472,1.0
8,300,847,0.35671875,0.04581151681383346,1.0
9,773,264,0.33003125,0.04898542850806931,1.0
10,286,236,0.395125,0.051909771181961696,1.0
11,45,307,0.3060625,0.04887466733046605,1.0
12,1654,201,0.38328125,0.0509905139497418,1.0
13,256,494,0.43478125,0.04909583277607349,1.0
14,341,520,0.3513125,0.0514207497049555,1.0
15,264,191,0.3574375,0.05703747222923911,1.0
16,740,164,0.30434375,0.0368030062822812,1.0
17,509,146,0.31359375,0.04456972290984324,1.0
18,660,655,0.42903125,0.046709166513115546,1.0
19,1404,542,0.44690625,0.038806338597352066,1.0
20,311,177,0.2714375,0.058618954130994855,1.0
21,1628,458,0.343625,0.05061130887519327,1.0
22,1166,681,0.2794375,0.050150761248858776,1.0
23,1663,193,0.3605,0.05206844955342542,1.0
24,1166,219,0.35446875,0.04516112286558044,1.0
25,914,0,0.3835625,0.06225848947042249,1.0
26,478,248,0.4948125,0.059456627899653974,1.0
27,1603,139,0.357125,0.041265297799149295,1.0
28,952,817,0.38825,0.03996060184340447,1.0
29,216,192,0.3025625,0.06040710174220558,1.0
30,756,164,0.286625,0.053712439994834646,1.0
31,1396,455,0.46603125,0.04697308729884116,1.0
32,943,719,0.3659375,0.04404164481465938,1.0
33,731,707,0.34003125,0.033482681591656974,1.0
34,1785,243,0.4005625,0.05349752449829722,1.0
35,1370,683,0.35,0.0454386373922451,1.0
36,708,449,0.38621875,0.04720575766992193,1.0
37,10,0,0.2549375,0.019221930886731763,1.0
38,238,11,0.4019375,0.05955630788777512,1.0
39,701,697,0.37303125,0.02570700580896469,1.0
40,987,739,0.2765,0.03584604224692259,1.0
41,449,1,0.32953125,0.04754226502799944,1.0
42,706,204,0.25125,0.05866911479087613,1.0
43,570,117,0.2904375,0.048418270243404116,1.0
44,1096,912,0.31459375,0.04615694545793159,1.0
45,871,366,0.31334375,0.049791232214172476,1.0
46,274,862,0.30784375,0.0567658712549916,1.0
47,450,902,0.282875,0.04925131878699686,1.0
48,1594,11,0.32740625,0.06680721274881785,1.0
49,210,692,0.3553125,0.05111049154321378,1.0
50,1735,624,0.311625,0.0575706182501855,1.0
51,439,370,0.29446875,0.07009702191559959,1.0
52,1474,82,0.33159375,0.02967021597396004,1.0
53,1163,570,0.35384375,0.03916898514747731,1.0
54,365,444,0.31896875,0.051130732326800876,1.0
55,1179,350,0.3711875,0.06702687322514755,1.0
56,447,663,0.3239375,0.04888335710665513,1.0
57,647,332,0.30103125,0.05414064831830203,1.0
58,194,303,0.29465625,0.06442628017449292,1.0
59,900,23,0.34725,0.03920938003239803,1.0
60,1411,448,0.31428125,0.043745432924471334,1.0
61,1177,677,0.3436875,0.052266067049482896,1.0
62,957,226,0.36346875,0.06120669183812533,1.0
63,1190,458,0.24671875,0.03927311600256575,1.0
64,1180,221,0.35228125,0.07113523415624246,1.0
65,1411,224,0.38434375,0.04538688653634218,1.0
66,1639,458,0.394,0.0390944579983403,1.0
67,1137,152,0.34540625,0.04412311551149096,1.0
68,471,5,0.2829375,0.044191682104461394,1.0
69,960,921,0.3184375,0.055396607317467095,1.0
70,1175,924,0.3176875,0.0414080945691584,1.0
71,440,820,0.2325,0.048804905905488034,1.0
72,1117,743,0.28928125,0.047673375000218884,1.0
73,1634,288,0.28090625,0.057820449657040196,1.0
74,1714,681,0.3419375,0.04956516919694958,1.0
75,1817,727,0.3135,0.042830739186329396,1.0
76,715,714,0.25153125,0.039820773670241456,1.0
77,738,256,0.3640625,0.04614951292225551,1.0
78,1349,173,0.376375,0.058721910174704864,1.0
79,475,235,0.27371875,0.0498662770447159,1.0
80,939,452,0.33453125,0.055580251981516206,1.0
81,1835,747,0.47890625,0.05755041785054308,1.0
82,43,8,0.3926875,0.04351053619701382,1.0
83,493,231,0.461,0.07310504647932321,1.0
84,52,925,0.3176875,0.05375313293514421,1.0
85,245,926,0.3535,0.07585362025181244,1.0
86,1807,463,0.3725,0.03905824877463277,1.0
87,1797,226,0.40065625,0.04833061090477358,1.0
88,461,442,0.37603125,0.056140065664975355,1.0
89,237,206,0.252375,0.057708628238257495,1.0
90,948,433,0.3463125,0.04879165048088398,1.0
91,504,415,0.3833125,0.03786681637923808,1.0
92,1819,27,0.32559375,0.04777008556153224,1.0
93,1702,48,0.28971875,0.044573730432851844,1.0
94,582,121,0.40971875,0.03231143385015958,1.0
95,502,368,0.31909375,0.0357885223362339,1.0
96,214,635,0.25228125,0.06820427385966799,1.0
97,723,300,0.3045,0.05989245861192467,1.0
98,432,855,0.26953125,0.0432134360277503,1.0
99,830,189,0.28025,0.04512513613159483,1.0
100,1406,161,0.2585625,0.05603733299862436,1.0
101,1733,746,0.32303125,0.04137280709989357,1.0
102,1844,476,0.357625,0.05178508881139475,1.0
103,1668,618,0.3411875,0.055841217495478546,1.0
104,1008,822,0.289375,0.050694963963807266,1.0
105,1089,893,0.32565625,0.05057257050269029,1.0
106,1817,475,0.416625,0.07308721350148747,1.0
107,724,219,0.333375,0.08238367510537473,1.0
108,1657,280,0.31425,0.056600976217173755,1.0
109,1628,205,0.2793125,0.051650604650225265,1.0
110,680,340,0.3061875,0.06018268621323782,1.0
111,942,425,0.3715625,0.04957842966693581,1.0
112,1154,504,0.364875,0.03692761263986439,1.0
113,349,78,0.4240625,0.04275644472157861,1.0
114,170,538,0.33203125,0.029054867468475087,1.0
115,1493,23,0.37146875,0.06370347089623085,1.0
116,1627,676,0.2896875,0.04868611503375808,1.0
117,0,217,0.4150625,0.03591450543086884,1.0
118,717,913,0.26371875,0.05194855917649662,1.0
119,901,714,0.307375,0.04628085262749771,1.0
120,998,167,0.4713125,0.04522578955631786,1.0
121,486,492,0.2978125,0.04668831589898533,1.0
122,944,208,0.36096875,0.05438937720719229,1.0
123,645,189,0.42471875,0.0522486321326444,1.0
124,113,875,0.3936875,0.06387459945694571,1.0
