0,9.53353846153846,34.1567
1,9.496,33.898875
2,9.46646153846154,33.68515
3,9.43753846153846,33.497975
4,9.419076923076924,33.3757
5,9.408615384615384,33.29785
6,9.388923076923076,33.17505
7,9.384615384615385,33.134925
8,9.380923076923077,33.0888
9,9.375384615384615,33.045575
10,9.372307692307693,32.99485
11,9.368615384615385,32.948525
12,9.367384615384616,32.9322
13,9.363692307692308,32.911775
14,9.36,32.89425
15,9.360615384615384,32.878825
16,9.35876923076923,32.856775
17,9.35753846153846,32.85275
18,9.36,32.83935
19,9.359384615384615,32.831075
20,9.35876923076923,32.8191
21,9.35753846153846,32.809
22,9.35753846153846,32.805
23,9.356307692307693,32.8013
24,9.355692307692308,32.7982
25,9.355076923076924,32.792425
26,9.352,32.780075
27,9.352,32.775375
28,9.352615384615385,32.772375
29,9.354461538461539,32.770275
30,9.353846153846154,32.76725
31,9.35323076923077,32.76465
32,9.352615384615385,32.762175
33,9.35323076923077,32.759125
34,9.353846153846154,32.7562
35,9.354461538461539,32.754525
36,9.353846153846154,32.75185
37,9.355076923076924,32.748875
38,9.355076923076924,32.747875
