0,48.28595859696205
1,48.29858182258999
2,48.36066942204784
3,48.3691715050034
4,48.395442202745265
5,48.40868213806103
6,48.45704396592366
7,48.46338643787319
8,48.49409302676513
9,48.56247459789516
10,48.589924059214646
11,48.59141133364272
12,48.608098573606945
13,48.61868383602818
14,48.610897955872304
15,48.590128706220085
16,48.59803960777199
17,48.59231139318161
18,48.59912102294772
19,48.61530765066748
20,48.61995245106572
21,48.62022039309867
22,48.634710916914656
23,48.65129089830607
24,48.66789698448769
25,48.676909030284605
26,48.67955334242572
27,48.69064503038779
28,48.6608986258415
29,48.65270966169392
30,48.665261453955836
31,48.649987910402714
32,48.647880089117095
33,48.6395529412867
34,48.63583547263202
35,48.61707865262012
36,48.61491224735067
37,48.62830235969922
38,48.63337467617203
