0,1000.0
1,937.0
2,894.0
3,860.0
4,824.0
5,805.0
6,780.0
7,764.0
8,747.0
9,723.0
10,708.0
11,698.0
12,692.0
13,686.0
14,678.0
15,677.0
16,674.0
17,673.0
18,672.0
19,671.0
20,671.0
21,671.0
22,670.0
23,668.0
24,667.0
25,667.0
26,666.0
27,665.0
28,665.0
29,663.0
30,663.0
31,663.0
32,663.0
33,662.0
34,661.0
35,661.0
36,660.0
37,660.0
38,660.0
