0,48.55584556737211
1,48.648829204717835
2,48.75431904904673
3,48.7837792374683
4,48.79487661825877
5,48.83231403270406
6,48.919097803132566
7,49.000860628952225
8,49.0578444279452
9,49.12901319154443
10,49.19924950115852
11,49.26791037075012
12,49.2817400972936
13,49.332164121132884
14,49.376281736666584
15,49.42922230528715
16,49.45252388325414
17,49.50129535075744
18,49.52549902550718
19,49.54498525294457
20,49.57020232329416
21,49.56833317349038
22,49.6040487955209
23,49.601274694404054
24,49.64478781473208
25,49.64417392166266
26,49.65440916466368
27,49.67759171023107
28,49.688137861148284
29,49.72011379490156
30,49.736347692132426
31,49.764114569328356
32,49.765911254902946
33,49.76113802031239
34,49.76842672357952
35,49.77080626340412
36,49.763358952473006
37,49.7643954936859
38,49.77926782284348
