0,13.392615384615384,47.968225
1,13.282461538461538,47.52405
2,13.16123076923077,47.1135
3,13.089230769230769,46.792875
4,12.98276923076923,46.3829
5,12.905846153846154,46.082175
6,12.856,45.860175
7,12.776,45.536
8,12.718769230769231,45.295
9,12.643076923076922,44.978625
10,12.603692307692308,44.81075
11,12.534153846153846,44.556275
12,12.46953846153846,44.335725
13,12.424,44.124725
14,12.382153846153846,43.9159
15,12.356307692307693,43.798525
16,12.331692307692308,43.67465
17,12.306461538461539,43.560625
18,12.288615384615385,43.453525
19,12.260923076923078,43.359275
20,12.235692307692307,43.275625
21,12.20923076923077,43.1946
22,12.195076923076924,43.136
23,12.187692307692307,43.081575
24,12.152,42.984825
25,12.139692307692307,42.9414
26,12.136,42.916625
27,12.122461538461538,42.859325
28,12.113846153846154,42.8377
29,12.102769230769232,42.804425
30,12.093538461538461,42.748825
31,12.073846153846153,42.6684
32,12.064,42.633
33,12.051692307692308,42.5992
34,12.046153846153846,42.571625
35,12.029538461538461,42.49355
36,12.028307692307692,42.48595
37,12.024,42.4642
38,12.021538461538462,42.447025
