0,0.0,5535.0,3.4061538461538463,276135.0,6.903375,0.0412774793091982,46.44640923673536
0,1.0,1732.0,1.0658461538461539,236333.0,5.908325,0.04109671347466667,55.24369100489562
0,2.0,3195.0,1.9661538461538461,266338.0,6.65845,0.041089571856956476,50.08969603252558
0,3.0,1286.0,0.7913846153846154,149819.0,3.745475,0.04122386438168944,48.38602038430591
0,4.0,3150.0,1.9384615384615385,335235.0,8.380875,0.04134604848262116,52.66542072313059
0,5.0,3481.0,2.142153846153846,194123.0,4.853075,0.040822642279394195,45.15058252449928
0,6.0,1810.0,1.113846153846154,196600.0,4.915,0.041318377975454505,49.032697742412076
0,7.0,1624.0,0.9993846153846154,265140.0,6.6285,0.04082857431827597,42.296747035216384
1,0.0,5508.0,3.3895384615384616,274788.0,6.8697,0.04132258528400304,46.4971635608818
1,1.0,1728.0,1.0633846153846154,235571.0,5.889275,0.04108893975717015,55.23324129222938
1,2.0,3160.0,1.9446153846153846,263426.0,6.58565,0.04119551387933206,50.21884324574887
1,3.0,1272.0,0.7827692307692308,148188.0,3.7047,0.04130499062692529,48.48124134950556
1,4.0,3130.0,1.926153846153846,332680.0,8.317,0.041321039848407425,52.6335654360859
1,5.0,3446.0,2.120615384615385,191862.0,4.79655,0.04095812705719975,45.30043114525382
1,6.0,1800.0,1.1076923076923078,195080.0,4.877,0.04129449853607558,49.00435990848209
1,7.0,1614.0,0.9932307692307693,262870.0,6.57175,0.04088876827180978,42.3591055296821
2,0.0,5454.0,3.356307692307692,272094.0,6.80235,0.04135053243719891,46.52861036761664
2,1.0,1718.0,1.0572307692307692,233666.0,5.84165,0.04115257791554831,55.318786010050445
2,2.0,3145.0,1.9353846153846155,262178.0,6.55445,0.04127657283190348,50.317657083701526
2,3.0,1260.0,0.7753846153846153,146790.0,3.66975,0.04128683676927159,48.45993347505806
2,4.0,3122.0,1.9212307692307693,331658.0,8.29145,0.04131631829663596,52.62755125771491
2,5.0,3421.0,2.105230769230769,190247.0,4.756175,0.04105651410029926,45.409248998797025
2,6.0,1792.0,1.1027692307692307,193864.0,4.8466,0.041393964390736664,49.12239646815016
2,7.0,1602.0,0.9858461538461538,260146.0,6.50365,0.04085498853713526,42.32411109462525
3,0.0,5409.0,3.3286153846153845,269849.0,6.746225,0.04134501362855619,46.522400471833066
3,1.0,1712.0,1.0535384615384615,232523.0,5.813075,0.04120289843425483,55.38642867418568
3,2.0,3115.0,1.916923076923077,259682.0,6.49205,0.04148873245341872,50.57628744833685
3,3.0,1248.0,0.768,145392.0,3.6348,0.04145570509229711,48.65814066020991
3,4.0,3094.0,1.904,328081.0,8.202025,0.041460683297711486,52.81143929051044
3,5.0,3396.0,2.0898461538461537,188632.0,4.7158,0.04113897880102236,45.50045645298075
3,6.0,1790.0,1.1015384615384616,193560.0,4.839,0.041412233583760075,49.14407659847973
3,7.0,1592.0,0.9796923076923076,257876.0,6.4469,0.0408595210092209,42.32880655187427
4,0.0,5382.0,3.312,268502.0,6.71255,0.041402927053686735,46.587566046110624
4,1.0,1702.0,1.0473846153846154,230618.0,5.76545,0.04136443422711665,55.6035709386782
4,2.0,3105.0,1.9107692307692308,258850.0,6.47125,0.041594485637763745,50.705204461070764
4,3.0,1242.0,0.7643076923076924,144693.0,3.617325,0.04145888717315132,48.66187558975584
4,4.0,3078.0,1.894153846153846,326037.0,8.150925,0.04150172572989867,52.863717973430944
4,5.0,3381.0,2.0806153846153848,187663.0,4.691575,0.04120398571422495,45.572355277636156
4,6.0,1772.0,1.0904615384615384,190824.0,4.7706,0.04146456931989821,49.2061836427764
4,7.0,1584.0,0.9747692307692307,256060.0,6.4015,0.04085031421873762,42.31926869035009
5,0.0,5364.0,3.300923076923077,267604.0,6.6901,0.04135475379732856,46.53336034323043
5,1.0,1698.0,1.0449230769230768,229856.0,5.7464,0.04139150655192438,55.6399625383954
5,2.0,3090.0,1.9015384615384616,257602.0,6.44005,0.04163706869558099,50.75711477129805
5,3.0,1232.0,0.7581538461538462,143528.0,3.5882,0.041562311091560514,48.783268183570854
5,4.0,3070.0,1.8892307692307693,325015.0,8.125375,0.04151574606602705,52.88157667886905
5,5.0,3361.0,2.0683076923076924,186371.0,4.659275,0.04125976936975178,45.634053012073444
5,6.0,1770.0,1.0892307692307692,190520.0,4.763,0.04147350309509794,49.21678539242221
5,7.0,1576.0,0.9698461538461538,254244.0,6.3561,0.04087059553257971,42.340279308904485
6,0.0,5337.0,3.284307692307692,266257.0,6.656425,0.041414253175195696,46.600310469546216
6,1.0,1690.0,1.04,228332.0,5.7083,0.0413517510424713,55.58652174242222
6,2.0,3075.0,1.8923076923076922,256354.0,6.40885,0.04164228733134988,50.76347647981811
6,3.0,1230.0,0.7569230769230769,143295.0,3.582375,0.04156664965209984,48.78836051738873
6,4.0,3062.0,1.8843076923076922,323993.0,8.099825,0.041535438989420304,52.9066609646433
6,5.0,3346.0,2.059076923076923,185402.0,4.63505,0.0413059430945483,45.685121988883424
6,6.0,1766.0,1.0867692307692307,189912.0,4.7478,0.04149204090419174,49.238784290603625
6,7.0,1572.0,0.9673846153846154,253336.0,6.3334,0.040892922195901134,42.36340882656251
7,0.0,5328.0,3.278769230769231,265808.0,6.6452,0.041447074583897014,46.63724190542311
7,1.0,1682.0,1.035076923076923,226808.0,5.6702,0.04136626052949584,55.606025920495156
7,2.0,3060.0,1.883076923076923,255106.0,6.37765,0.041610961552121364,50.725289205319356
7,3.0,1226.0,0.7544615384615385,142829.0,3.570725,0.04156807380596937,48.79003210105016
7,4.0,3054.0,1.8793846153846154,322971.0,8.074275,0.041560377420767076,52.93842682927254
7,5.0,3321.0,2.0436923076923077,183787.0,4.594675,0.041310650779391576,45.69032877367607
7,6.0,1754.0,1.0793846153846154,188088.0,4.7022,0.04160815863974908,49.37658170930913
7,7.0,1564.0,0.9624615384615385,251520.0,6.288,0.04089886854031496,42.36956899819856
8,0.0,5283.0,3.251076923076923,263563.0,6.589075,0.041480097324665184,46.67439988496803
8,1.0,1676.0,1.0313846153846153,225665.0,5.641625,0.04137479659557435,55.61750040974184
8,2.0,3020.0,1.8584615384615384,251778.0,6.29445,0.041671741701624014,50.79938243812298
8,3.0,1220.0,0.7507692307692307,142130.0,3.55325,0.041571442928806115,48.79398656889788
8,4.0,3042.0,1.872,321438.0,8.03595,0.04161472296627532,53.00765063961617
8,5.0,3311.0,2.0375384615384617,183141.0,4.578525,0.04137470394836574,45.76117273992231
8,6.0,1754.0,1.0793846153846154,188088.0,4.7022,0.04160815863974908,49.37658170930913
8,7.0,1556.0,0.9575384615384616,249704.0,6.2426,0.04097713980687253,42.45065485576253
9,0.0,5274.0,3.2455384615384615,263114.0,6.57785,0.04146716054229476,46.6598431073198
9,1.0,1668.0,1.0264615384615385,224141.0,5.603525,0.04147335747280717,55.74998951134306
9,2.0,3005.0,1.8492307692307692,250530.0,6.26325,0.041719367440856095,50.85743996205543
9,3.0,1216.0,0.7483076923076923,141664.0,3.5416,0.041624496247915935,48.856257271036206
9,4.0,3030.0,1.8646153846153846,319905.0,7.997625,0.041717232157263286,53.13822393185323
9,5.0,3291.0,2.0252307692307694,181849.0,4.546225,0.041411162438806555,45.801496491386025
9,6.0,1752.0,1.0781538461538462,187784.0,4.6946,0.04160786000279122,49.37622731554038
9,7.0,1546.0,0.9513846153846154,247434.0,6.18585,0.04113023681742704,42.60925714926396
10,0.0,5247.0,3.228923076923077,261767.0,6.544175,0.041550217098856534,46.75330033582364
10,1.0,1666.0,1.0252307692307692,223760.0,5.594,0.041477514248933076,55.75557720039312
10,2.0,2975.0,1.8307692307692307,248034.0,6.20085,0.04186212850216865,51.03147093495826
10,3.0,1212.0,0.7458461538461538,141198.0,3.52995,0.04159811167141323,48.82528868825923
10,4.0,3014.0,1.8547692307692307,317861.0,7.946525,0.04170766012291982,53.12603134672416
10,5.0,3286.0,2.022153846153846,181526.0,4.53815,0.041431311083287174,45.8237812575007
10,6.0,1750.0,1.0769230769230769,187480.0,4.687,0.04163801743178506,49.41201526688304
10,7.0,1544.0,0.9501538461538461,246980.0,6.1745,0.04112709541988468,42.60600278882142
11,0.0,5238.0,3.2233846153846155,261318.0,6.53295,0.041571571393696334,46.777328700289935
11,1.0,1660.0,1.0215384615384615,222617.0,5.565425,0.04149724817579498,55.78210425975383
11,2.0,2955.0,1.8184615384615384,246370.0,6.15925,0.0418927103341471,51.06875131045721
11,3.0,1212.0,0.7458461538461538,141198.0,3.52995,0.04159811167141323,48.82528868825923
11,4.0,2998.0,1.8449230769230769,315817.0,7.895425,0.04179313019988462,53.23490070009131
11,5.0,3271.0,2.012923076923077,180557.0,4.513925,0.04148488174868864,45.88303138473517
11,6.0,1746.0,1.0744615384615384,186872.0,4.6718,0.04169564135003807,49.48039781975363
11,7.0,1540.0,0.9476923076923077,246072.0,6.1518,0.041178508192129065,42.65926433562558
12,0.0,5220.0,3.212307692307692,260420.0,6.5105,0.04161617255058475,46.82751499121515
12,1.0,1658.0,1.0203076923076924,222236.0,5.5559,0.04155872159276894,55.864739053760346
12,2.0,2930.0,1.803076923076923,244290.0,6.10725,0.04196620170871588,51.15833999310344
12,3.0,1212.0,0.7458461538461538,141198.0,3.52995,0.04159811167141323,48.82528868825923
