0,1850,19,0.484375,0.0,1.0
1,6,670,0.49015625,0.0,1.0
2,1658,415,0.4803125,0.0,1.0
3,1326,15,0.47753125,0.0,1.0
4,262,244,0.49915625,0.0,1.0
5,598,926,0.4806875,0.0,1.0
6,1594,828,0.4904375,0.0,1.0
7,835,347,0.4851875,0.0,1.0
8,300,847,0.4630625,0.0,1.0
9,773,264,0.475,0.0,1.0
10,286,236,0.49296875,0.0,1.0
11,45,307,0.4608125,0.0,1.0
12,1654,201,0.479,0.0,1.0
13,256,494,0.4950625,0.0,1.0
14,341,520,0.5111875,0.0,1.0
15,264,191,0.49728125,0.0,1.0
16,740,164,0.49828125,0.0,1.0
17,509,146,0.49265625,0.0,1.0
18,660,655,0.4781875,0.0,1.0
19,1404,542,0.4605625,0.0,1.0
20,311,177,0.4495,0.0,1.0
21,1628,458,0.49015625,0.0,1.0
22,1166,681,0.47540625,0.0,1.0
23,1663,193,0.49421875,0.0,1.0
24,1166,219,0.4864375,0.0,1.0
25,914,0,0.47421875,0.0,1.0
26,478,248,0.4945,0.0,1.0
27,1603,139,0.47928125,0.0,1.0
28,952,817,0.48609375,0.0,1.0
29,216,192,0.48090625,0.0,1.0
30,756,164,0.50565625,0.0,1.0
31,1396,455,0.48503125,0.0,1.0
32,943,719,0.490625,0.0,1.0
33,731,707,0.4794375,0.0,1.0
34,1785,243,0.476,0.0,1.0
35,1370,683,0.47078125,0.0,1.0
36,708,449,0.488625,0.0,1.0
37,10,0,0.46215625,0.0,1.0
38,238,11,0.4676875,0.0,1.0
39,701,697,0.4795625,0.0,1.0
40,987,739,0.4916875,0.0,1.0
41,449,1,0.48296875,0.0,1.0
42,706,204,0.48946875,0.0,1.0
43,570,117,0.49296875,0.0,1.0
44,1096,912,0.48821875,0.0,1.0
45,871,366,0.46928125,0.0,1.0
46,274,862,0.47359375,0.0,1.0
47,450,902,0.4841875,0.0,1.0
48,1594,11,0.48059375,0.0,1.0
49,210,692,0.48509375,0.0,1.0
50,1735,624,0.48425,0.0,1.0
51,439,370,0.49503125,0.0,1.0
52,1474,82,0.50271875,0.0,1.0
53,1163,570,0.4843125,0.0,1.0
54,365,444,0.489125,0.0,1.0
55,1179,350,0.46096875,0.0,1.0
56,447,663,0.48359375,0.0,1.0
57,647,332,0.47465625,0.0,1.0
58,194,303,0.5038125,0.0,1.0
59,900,23,0.45715625,0.0,1.0
60,1411,448,0.479,0.0,1.0
61,1177,677,0.4863125,0.0,1.0
62,957,226,0.4636875,0.0,1.0
63,1190,458,0.4620625,0.0,1.0
64,1180,221,0.47640625,0.0,1.0
65,1411,224,0.4719375,0.0,1.0
66,1639,458,0.48478125,0.0,1.0
67,1137,152,0.473125,0.0,1.0
68,471,5,0.4721875,0.0,1.0
69,960,921,0.489875,0.0,1.0
70,1175,924,0.4725625,0.0,1.0
71,440,820,0.50328125,0.0,1.0
72,1117,743,0.45853125,0.0,1.0
73,1634,288,0.45590625,0.0,1.0
74,1714,681,0.467125,0.0,1.0
75,1817,727,0.48071875,0.0,1.0
76,715,714,0.48509375,0.0,1.0
77,738,256,0.4874375,0.0,1.0
78,1349,173,0.4954375,0.0,1.0
79,475,235,0.498375,0.0,1.0
80,939,452,0.4705,0.0,1.0
81,1835,747,0.46121875,0.0,1.0
82,43,8,0.4903125,0.0,1.0
83,493,231,0.4713125,0.0,1.0
84,52,925,0.48384375,0.0,1.0
85,245,926,0.492,0.0,1.0
86,1807,463,0.49240625,0.0,1.0
87,1797,226,0.4700625,0.0,1.0
88,461,442,0.50778125,0.0,1.0
89,237,206,0.483,0.0,1.0
90,948,433,0.4973125,0.0,1.0
91,504,415,0.4899375,0.0,1.0
92,1819,27,0.48334375,0.0,1.0
93,1702,48,0.47834375,0.0,1.0
94,582,121,0.481625,0.0,1.0
95,502,368,0.4609375,0.0,1.0
96,214,635,0.48521875,0.0,1.0
97,723,300,0.45775,0.0,1.0
98,432,855,0.4589375,0.0,1.0
99,830,189,0.48203125,0.0,1.0
100,1406,161,0.50315625,0.0,1.0
101,1733,746,0.4851875,0.0,1.0
102,1844,476,0.49428125,0.0,1.0
103,1668,618,0.479625,0.0,1.0
104,1008,822,0.47384375,0.0,1.0
105,1089,893,0.48446875,0.0,1.0
106,1817,475,0.5051875,0.0,1.0
107,724,219,0.46228125,0.0,1.0
108,1657,280,0.47065625,0.0,1.0
109,1628,205,0.46921875,0.0,1.0
110,680,340,0.480375,0.0,1.0
111,942,425,0.486,0.0,1.0
112,1154,504,0.496125,0.0,1.0
113,349,78,0.46559375,0.0,1.0
114,170,538,0.492875,0.0,1.0
115,1493,23,0.49896875,0.0,1.0
116,1627,676,0.476,0.0,1.0
117,0,217,0.476375,0.0,1.0
118,717,913,0.49384375,0.0,1.0
119,901,714,0.4806875,0.0,1.0
120,998,167,0.4745625,0.0,1.0
121,486,492,0.49275,0.0,1.0
122,944,208,0.48209375,0.0,1.0
123,645,189,0.44328125,0.0,1.0
124,113,875,0.48203125,0.0,1.0
