0,1000.0
1,953.0
2,919.0
3,889.0
4,857.0
5,824.0
6,793.0
7,760.0
8,740.0
9,715.0
10,695.0
11,675.0
12,661.0
13,645.0
14,635.0
15,625.0
16,617.0
17,605.0
18,598.0
19,577.0
20,561.0
21,551.0
22,541.0
23,534.0
24,530.0
25,528.0
26,521.0
27,512.0
28,505.0
29,499.0
30,495.0
31,493.0
32,483.0
33,478.0
34,475.0
35,468.0
36,464.0
37,461.0
38,457.0
