0,48.50045019926102
1,48.52495949785768
2,48.573447933065935
3,48.622903597581285
4,48.64355990773902
5,48.649783158301894
6,48.679714869763664
7,48.737730880233805
8,48.76674815219712
9,48.81058326544513
10,48.82674733102664
11,48.828635098540396
12,48.840978141313805
13,48.870537506348896
14,48.88458237112823
15,48.91265757180874
16,48.92688159944157
17,48.96051729877344
18,48.99845732207048
19,49.00142869141552
20,49.00222119318525
21,49.005141350521015
22,48.989021651719156
23,48.995368286959355
24,48.96394919489533
25,48.967591500158385
26,48.98684506818678
27,48.99010917910938
28,49.00346740488291
29,49.03352037464762
30,49.06007089887749
31,49.059310749341286
32,49.07228928763659
33,49.07662281951056
34,49.07882406925549
35,49.08694605362165
36,49.08969013094199
37,49.096530224450945
38,49.10590246905492
