0,11.044923076923077,35.8684
1,10.972923076923077,35.575
2,10.881230769230768,35.23435
3,10.811076923076923,35.00045
4,10.74276923076923,34.661325
5,10.69476923076923,34.43865
6,10.625846153846155,34.235275
7,10.582153846153846,34.077675
8,10.539076923076923,33.908175
9,10.509538461538462,33.794725
10,10.478769230769231,33.639025
11,10.440615384615384,33.478675
12,10.414769230769231,33.335075
13,10.378461538461538,33.18955
14,10.345846153846153,33.052125
15,10.320615384615385,32.9521
16,10.283692307692307,32.840975
17,10.260923076923078,32.727575
18,10.232,32.63815
19,10.220923076923077,32.567625
20,10.193846153846154,32.468575
21,10.169846153846153,32.378625
22,10.156307692307692,32.293325
23,10.137230769230769,32.208875
24,10.131076923076924,32.14845
25,10.118769230769232,32.067475
26,10.112,32.014525
27,10.105846153846153,31.95995
28,10.088615384615384,31.90495
29,10.075076923076923,31.8333
30,10.059692307692307,31.776675
31,10.052307692307693,31.73215
32,10.038769230769232,31.65565
33,10.032,31.6047
34,10.009846153846153,31.554375
35,10.006153846153847,31.524
36,9.994461538461538,31.49675
37,9.990153846153847,31.450925
38,9.990769230769232,31.4221
