0,0.0,4430.0,2.726153846153846,207555.0,5.188875,0.04111798247029253,46.26693957008524
0,1.0,1645.0,1.0123076923076924,186839.0,4.670975,0.04105925795072068,55.193341932759324
0,2.0,2505.0,1.5415384615384615,186838.0,4.67095,0.04099656932142877,49.976322528633816
0,3.0,983.0,0.6049230769230769,107616.0,2.6904,0.04143824912506567,48.63765192634286
0,4.0,2464.0,1.5163076923076924,239052.0,5.9763,0.0412603968853918,52.5563201544127
0,5.0,2690.0,1.6553846153846155,149371.0,3.734275,0.040982073398984104,45.32691623344324
0,6.0,1476.0,0.9083076923076923,137025.0,3.425625,0.04110591605901818,48.780568267809166
0,7.0,1580.0,0.9723076923076923,214363.0,5.359075,0.041056785791489865,42.53316486547939
1,0.0,4405.0,2.710769230769231,206469.0,5.161725,0.041116056915463856,46.26477288963195
1,1.0,1637.0,1.0073846153846153,185250.0,4.63125,0.04095163917998882,55.04867688258926
1,2.0,2495.0,1.5353846153846153,186009.0,4.650225,0.04101224428387101,49.995430883103566
1,3.0,978.0,0.6018461538461538,107121.0,2.678025,0.0413680761142426,48.555287189726336
1,4.0,2433.0,1.4972307692307691,234941.0,5.873525,0.041330505028419146,52.64562191320604
1,5.0,2649.0,1.630153846153846,147363.0,3.684075,0.041056599232476,45.409343156528074
1,6.0,1467.0,0.9027692307692308,135582.0,3.38955,0.041191494762294285,48.882124884901394
1,7.0,1571.0,0.9667692307692307,212386.0,5.30965,0.04104624901672696,42.5222491941841
2,0.0,4382.0,2.6966153846153844,205386.0,5.13465,0.04111209693167625,46.26031702094403
2,1.0,1627.0,1.0012307692307691,184534.0,4.61335,0.04099418088788792,55.10586298744524
2,2.0,2470.0,1.52,183101.0,4.577525,0.040991179366661676,49.96975197596774
2,3.0,974.0,0.5993846153846154,106471.0,2.661775,0.04151000447294286,48.72187391225185
2,4.0,2424.0,1.4916923076923077,234174.0,5.85435,0.041365387000877114,52.69005357771985
2,5.0,2612.0,1.6073846153846154,144974.0,3.62435,0.04104773710308371,45.399541480739146
2,6.0,1457.0,0.8966153846153846,133815.0,3.345375,0.04127717485191117,48.983801817602455
2,7.0,1557.0,0.9581538461538461,208385.0,5.209625,0.041206741718745735,42.688513124082036
3,0.0,4335.0,2.667692307692308,202521.0,5.063025,0.04112202558650097,46.27148898136596
3,1.0,1622.0,0.9981538461538462,183325.0,4.583125,0.0410551017485757,55.187755015275215
3,2.0,2437.0,1.4996923076923077,179991.0,4.499775,0.04110073269110192,50.10330149893838
3,3.0,971.0,0.5975384615384616,105780.0,2.6445,0.04163096408521529,48.86384881811952
3,4.0,2405.0,1.48,231963.0,5.799075,0.04153817838839473,52.91015033315159
3,5.0,2562.0,1.5766153846153845,142387.0,3.559675,0.0411379395312298,45.49930700174699
3,6.0,1454.0,0.8947692307692308,132824.0,3.3206,0.041360003946805814,49.082095462543194
3,7.0,1552.0,0.955076923076923,207228.0,5.1807,0.04121817381210434,42.700356309129404
4,0.0,4278.0,2.632615384615385,198717.0,4.967925,0.04104002723040326,46.179222465391824
4,1.0,1620.0,0.9969230769230769,182348.0,4.5587,0.0409839012681372,55.09204475019114
4,2.0,2432.0,1.4966153846153847,179549.0,4.488725,0.041146742209965816,50.15938879092863
4,3.0,971.0,0.5975384615384616,105676.0,2.6419,0.041643791513706785,48.87890485970554
4,4.0,2389.0,1.4701538461538461,229559.0,5.738975,0.041594148265360675,52.981443170711934
