0,8.171076923076923,29.08495
1,8.014153846153846,28.4211
2,7.901538461538461,27.90725
3,7.8147692307692305,27.5027
4,7.703384615384615,27.035225
5,7.632615384615384,26.74025
6,7.579076923076923,26.492675
7,7.519384615384616,26.250125
8,7.458461538461538,26.023325
9,7.405538461538462,25.8105
10,7.359384615384616,25.6122
11,7.323076923076923,25.477375
12,7.286153846153846,25.33375
13,7.264615384615385,25.234825
14,7.236923076923077,25.139225
15,7.216,25.0624
16,7.201846153846154,24.9743
17,7.1852307692307695,24.9129
18,7.1772307692307695,24.862175
19,7.168615384615385,24.814775
20,7.155692307692307,24.76385
21,7.145846153846154,24.72205
22,7.139692307692307,24.7006
23,7.131692307692307,24.675375
24,7.128,24.6544
25,7.125538461538461,24.6367
26,7.116307692307692,24.611875
27,7.109538461538461,24.5875
28,7.111384615384615,24.582625
29,7.106461538461539,24.55055
30,7.104,24.527025
31,7.100307692307692,24.48015
32,7.088615384615385,24.43755
33,7.084923076923077,24.41775
34,7.084307692307692,24.404575
35,7.08,24.397525
36,7.077538461538461,24.3902
37,7.076923076923077,24.380325
38,7.069538461538461,24.346125
