0,1000.0
1,927.0
2,861.0
3,808.0
4,763.0
5,725.0
6,690.0
7,653.0
8,619.0
9,596.0
10,566.0
11,543.0
12,524.0
13,507.0
14,493.0
15,481.0
16,465.0
17,453.0
18,435.0
19,429.0
20,419.0
21,415.0
22,406.0
23,402.0
24,396.0
25,392.0
26,388.0
27,387.0
28,380.0
29,374.0
30,373.0
31,369.0
32,366.0
33,362.0
34,362.0
35,360.0
36,357.0
37,354.0
38,354.0
