0,1000.0
1,927.0
2,857.0
3,810.0
4,761.0
5,720.0
6,685.0
7,649.0
8,618.0
9,594.0
10,569.0
11,550.0
12,530.0
13,517.0
14,501.0
15,493.0
16,478.0
17,465.0
18,453.0
19,446.0
20,436.0
21,429.0
22,422.0
23,421.0
24,418.0
25,416.0
26,411.0
27,410.0
28,406.0
29,403.0
30,400.0
31,398.0
32,397.0
33,392.0
34,387.0
35,384.0
36,382.0
37,378.0
38,376.0
