0,8.057230769230769,29.099275
1,7.907076923076923,28.452
2,7.771076923076923,27.90555
3,7.689846153846154,27.5132
4,7.593230769230769,27.1153
5,7.519384615384616,26.785175
6,7.451692307692308,26.46455
7,7.407384615384616,26.288225
8,7.349538461538462,26.057525
9,7.294153846153846,25.81695
10,7.252307692307692,25.621325
11,7.193846153846154,25.422025
12,7.1593846153846155,25.2844
13,7.126769230769231,25.179175
14,7.107692307692307,25.102775
15,7.075692307692307,25.00075
16,7.046769230769231,24.9083
17,7.033230769230769,24.84355
18,7.023384615384615,24.80565
19,7.017230769230769,24.7633
20,7.016615384615385,24.74475
21,7.010461538461539,24.71325
22,6.998769230769231,24.6877
23,6.993846153846154,24.676225
24,6.989538461538461,24.6475
25,6.988307692307692,24.633125
26,6.971692307692308,24.56745
27,6.963076923076923,24.5481
28,6.952,24.50605
29,6.947692307692308,24.4822
30,6.943384615384615,24.46895
31,6.942769230769231,24.453375
32,6.943384615384615,24.445475
33,6.943384615384615,24.4336
34,6.942153846153846,24.4253
35,6.934153846153846,24.404025
36,6.928,24.394625
37,6.929230769230769,24.388775
38,6.928615384615385,24.38185
