0,0.0,3376.0,2.0775384615384613,167815.0,4.195375,0.04120276658434005,46.36234068768582
0,1.0,1059.0,0.6516923076923077,146862.0,3.67155,0.04155511924253553,55.85989664407977
0,2.0,1918.0,1.1803076923076923,157861.0,3.946525,0.041241885064021856,50.27537142165403
0,3.0,810.0,0.49846153846153846,91220.0,2.2805,0.040989071280497745,48.11043477507829
0,4.0,1787.0,1.0996923076923077,193493.0,4.837325,0.04113253805900958,52.393457217525345
0,5.0,2104.0,1.2947692307692307,118978.0,2.97445,0.040973205050615934,45.31710767935391
0,6.0,1063.0,0.6541538461538462,117688.0,2.9422,0.0408199129406727,48.441167131018425
0,7.0,971.0,0.5975384615384616,163641.0,4.091025,0.040798160250046116,42.26523929408894
1,0.0,3280.0,2.0184615384615383,162854.0,4.07135,0.04121877761157293,46.380356679350136
1,1.0,1045.0,0.6430769230769231,143016.0,3.5754,0.04144070201151923,55.706092857317216
1,2.0,1886.0,1.1606153846153846,155137.0,3.878425,0.04125344274085987,50.28946065387269
1,3.0,793.0,0.488,88926.0,2.22315,0.041069696008237885,48.20506709008383
1,4.0,1761.0,1.0836923076923077,189772.0,4.7443,0.041219225717644886,52.50387749179775
1,5.0,2060.0,1.2676923076923077,116030.0,2.90075,0.0411080281981851,45.46622452507085
1,6.0,1053.0,0.648,115803.0,2.895075,0.04087593085062199,48.50764382689301
1,7.0,952.0,0.5858461538461538,158389.0,3.959725,0.04107170238109651,42.54861784731297
2,0.0,3179.0,1.9563076923076923,157703.0,3.942575,0.041281327509054645,46.45073932346437
2,1.0,1034.0,0.6363076923076924,140810.0,3.52025,0.04139228090727505,55.64100345490963
2,2.0,1843.0,1.134153846153846,151685.0,3.792125,0.041274176121589734,50.31473540587306
2,3.0,771.0,0.47446153846153843,86112.0,2.1528,0.041284709472983495,48.45743658634829
2,4.0,1748.0,1.0756923076923077,187950.0,4.69875,0.041279397223173475,52.58052224433171
2,5.0,2015.0,1.24,112858.0,2.82145,0.041175137027224716,45.540448106752265
2,6.0,1046.0,0.6436923076923077,114672.0,2.8668,0.040801236048302825,48.41900318211212
2,7.0,943.0,0.5803076923076923,155777.0,3.894425,0.04110723811283111,42.58543142410291
3,0.0,3156.0,1.9421538461538461,156513.0,3.912825,0.04130387252595445,46.47610751693698
3,1.0,1024.0,0.6301538461538462,139244.0,3.4811,0.041532381091806916,55.8293311981677
3,2.0,1786.0,1.099076923076923,146729.0,3.668225,0.041491506214654056,50.57966876507693
3,3.0,760.0,0.4676923076923077,84816.0,2.1204,0.041475533448248426,48.681413957113286
3,4.0,1721.0,1.059076923076923,184400.0,4.61,0.0414016563806034,52.73625248215623
3,5.0,1992.0,1.2258461538461538,111265.0,2.781625,0.04122275660765653,45.593116226109984
3,6.0,1032.0,0.6350769230769231,112117.0,2.802925,0.040811678070127644,48.43139477454733
3,7.0,931.0,0.5729230769230769,151791.0,3.794775,0.04124156498786039,42.72458861849462
4,0.0,3097.0,1.9058461538461537,153665.0,3.841625,0.04136703441551635,46.54717878921071
4,1.0,1012.0,0.6227692307692307,137105.0,3.427625,0.04167997951822738,56.027738349800565
4,2.0,1755.0,1.08,144288.0,3.6072,0.0415886697917038,50.698114731289415
4,3.0,756.0,0.4652307692307692,83900.0,2.0975,0.04169431333554198,48.93820424703487
4,4.0,1696.0,1.0436923076923077,181004.0,4.5251,0.041329453487700125,52.64428249054321
4,5.0,1955.0,1.2030769230769232,108759.0,2.718975,0.041537982697386344,45.94176199677842
4,6.0,1026.0,0.6313846153846154,111246.0,2.78115,0.04088423833962729,48.51750236000476
4,7.0,927.0,0.5704615384615385,150874.0,3.77185,0.04136346136357695,42.85086831976464
5,0.0,3056.0,1.8806153846153846,151483.0,3.787075,0.041203440718424106,46.36309923951777
5,1.0,1004.0,0.6178461538461538,135471.0,3.386775,0.04183122481538239,56.231047757184825
5,2.0,1743.0,1.0726153846153845,143249.0,3.581225,0.041639439487154636,50.76000485323201
5,3.0,750.0,0.46153846153846156,83163.0,2.079075,0.041771226233308985,49.02847984576848
5,4.0,1683.0,1.0356923076923077,179428.0,4.4857,0.041384571242911374,52.71448991964577
5,5.0,1934.0,1.1901538461538461,107289.0,2.682225,0.04158994045308672,45.99922821663949
5,6.0,1014.0,0.624,109211.0,2.730275,0.04100496903686088,48.66077400027104
5,7.0,919.0,0.5655384615384615,148919.0,3.722975,0.041565053440937014,43.05970953557427
6,0.0,3017.0,1.8566153846153846,149518.0,3.73795,0.04128124532883793,46.45064685231446
